,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
10,19.59288763999939,0.9991535972118496,0.9965177594269227,0.9961213326703133,0.9963195066149407,0.9797361214836943,0.0,0.7571942446043165,0.7544802867383512,0.7558348294434469,0.7372881355932204,0.90625,0.8130841121495327,0.6776859504132231,0.6776859504132231,0.6776859504132231,0.8702702702702703,0.8944444444444445,0.8821917808219178,0.6893939393939394,0.5652173913043478,0.621160409556314,0.7793103448275862,0.7757437070938215,0.7775229357798163,0.8848541098671616,0.8537122969837587,0.8389830508474576,0.868421052631579,0.853448275862069,0.8761552680221811,0.8681318681318682,0.8721251149954002,0.7722095671981777,0.7466960352422908,0.7592385218365062,0.9112050739957717,0.9102428722280888,0.9107237189646065,0.9299065420560748,0.9045454545454545,0.9170506912442397,0.8469055374592834,0.858085808580858,0.8524590163934426,0.8017241379310345,0.808695652173913,0.8051948051948051,0.8813559322033898,0.9203539823008849,0.9004329004329005,0.8220338983050848,0.8060941828254847,0.813986013986014,0.9370932754880694,0.9290322580645162,0.9330453563714903,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9278794402583423,0.9054621848739496,0.9165337586390218,0.9455645161290323,0.9455645161290323,0.9455645161290323,0.8214876033057851,0.7990353697749196,0.8101059494702526,0.719626168224299,0.7064220183486238,0.7129629629629629,0.8943396226415095,0.9097888675623801,0.9019980970504283,0.8378378378378378,0.8806818181818182,0.8587257617728532,0.6864864864864865,0.6939890710382514,0.6902173913043478,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7553191489361702,0.6761904761904762,0.7135678391959798,0.0970873786407767,0.3448275862068966,0.15151515151515152,0.8870967741935484,0.873015873015873,0.88,0.8571428571428571,0.4,0.5454545454545455,0.5945945945945946,0.5789473684210527,0.5866666666666667,0.7,0.4375,0.5384615384615384,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_medium,Muslim male names,5
11,19.428428173065186,0.9991042993630573,0.9962215372377449,0.9958254646655402,0.9960234615766975,0.9788017515923567,0.0,0.7445255474452555,0.7311827956989247,0.7377938517179023,0.7391304347826086,0.8854166666666666,0.8056872037914691,0.6949152542372882,0.6776859504132231,0.6861924686192469,0.8379888268156425,0.8333333333333334,0.8356545961002785,0.6691176470588235,0.5652173913043478,0.6127946127946128,0.7581395348837209,0.7459954233409611,0.7520184544405999,0.8849855072463768,0.8544432206828589,0.853448275862069,0.868421052631579,0.8608695652173913,0.8796296296296297,0.86996336996337,0.8747697974217311,0.7780320366132724,0.748898678414097,0.7631874298540965,0.9135021097046413,0.914466737064414,0.9139841688654353,0.9227272727272727,0.8982300884955752,0.9103139013452913,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8017241379310345,0.808695652173913,0.8051948051948051,0.8860544217687075,0.9221238938053097,0.9037294015611449,0.8231966053748232,0.8060941828254847,0.814555633310007,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9287257019438445,0.9033613445378151,0.9158679446219383,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8233333333333334,0.7942122186495176,0.8085106382978723,0.7064220183486238,0.7064220183486238,0.7064220183486238,0.8859813084112149,0.9097888675623801,0.8977272727272728,0.8586956521739131,0.8977272727272727,0.8777777777777778,0.6918918918918919,0.6994535519125683,0.6956521739130436,0.5555555555555556,0.5882352941176471,0.5714285714285715,0.7789473684210526,0.7047619047619048,0.74,0.09615384615384616,0.3448275862068966,0.15037593984962408,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6388888888888888,0.6052631578947368,0.6216216216216216,0.7777777777777778,0.4375,0.56,0.8620689655172413,0.49019607843137253,0.625,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,dacy_medium,Muslim male names,5
12,20.267231464385986,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.9792712631108018,0.0,0.7631103074141049,0.7562724014336918,0.7596759675967597,0.7678571428571429,0.8958333333333334,0.8269230769230769,0.680327868852459,0.6859504132231405,0.6831275720164609,0.8617021276595744,0.9,0.8804347826086957,0.6946564885496184,0.5652173913043478,0.6232876712328768,0.7865429234338747,0.7757437070938215,0.7811059907834101,0.8853503184713377,0.8543801748595913,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8763837638376384,0.86996336996337,0.8731617647058824,0.7816091954022989,0.748898678414097,0.7649043869516311,0.9173728813559322,0.914466737064414,0.9159175039661555,0.9134199134199135,0.8940677966101694,0.9036402569593148,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8097982708933718,0.8144927536231884,0.8121387283236994,0.8745762711864407,0.9132743362831859,0.8935064935064935,0.8203677510608204,0.8033240997229917,0.8117564730580826,0.9287257019438445,0.9247311827956989,0.9267241379310344,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.7111111111111111,0.810126582278481,0.757396449704142,0.9299568965517241,0.9065126050420168,0.9180851063829787,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.8219633943427621,0.7942122186495176,0.8078495502861814,0.7181818181818181,0.7247706422018348,0.7214611872146118,0.8928571428571429,0.9117082533589251,0.9021842355175689,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6935483870967742,0.7049180327868853,0.6991869918699187,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.0784313725490196,0.27586206896551724,0.12213740458015267,0.8870967741935484,0.873015873015873,0.88,0.875,0.4666666666666667,0.608695652173913,0.6486486486486487,0.631578947368421,0.64,0.7,0.4375,0.5384615384615384,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,dacy_medium,Muslim male names,5
13,19.34567403793335,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.9796628710655859,0.0,0.7590579710144928,0.7508960573476703,0.754954954954955,0.7166666666666667,0.8958333333333334,0.7962962962962963,0.6923076923076923,0.6694214876033058,0.680672268907563,0.8956043956043956,0.9055555555555556,0.9005524861878453,0.6691729323308271,0.5527950310559007,0.6054421768707483,0.7770114942528735,0.7734553775743707,0.775229357798165,0.8856960778633916,0.8545939056887963,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8713235294117647,0.8681318681318682,0.8697247706422018,0.7741935483870968,0.7400881057268722,0.7567567567567568,0.9142857142857143,0.9123548046462513,0.9133192389006342,0.9444444444444444,0.9484978540772532,0.9464668094218415,0.8464052287581699,0.8547854785478548,0.8505747126436781,0.8166189111747851,0.8260869565217391,0.8213256484149856,0.882051282051282,0.9132743362831859,0.8973913043478261,0.8222849083215797,0.8074792243767313,0.8148148148148148,0.9285714285714286,0.9225806451612903,0.9255663430420712,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.6923076923076923,0.7974683544303798,0.7411764705882353,0.9328277356446371,0.9044117647058824,0.9184,0.9437751004016064,0.9475806451612904,0.9456740442655936,0.8260869565217391,0.7942122186495176,0.8098360655737704,0.7289719626168224,0.7155963302752294,0.7222222222222223,0.8888888888888888,0.9059500959692899,0.8973384030418251,0.8432432432432433,0.8863636363636364,0.8642659279778394,0.675531914893617,0.6939890710382514,0.6846361185983828,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.8870967741935484,0.873015873015873,0.88,0.875,0.4666666666666667,0.608695652173913,0.6388888888888888,0.6052631578947368,0.6216216216216216,0.7,0.4375,0.5384615384615384,0.8571428571428571,0.47058823529411764,0.6075949367088607,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,dacy_medium,Muslim male names,5
14,19.17017674446106,0.9991552795031057,0.9963260847979347,0.9960293825689894,0.9961777115909655,0.9785330948121646,0.0,0.7477638640429338,0.7491039426523297,0.7484333034914952,0.7478260869565218,0.8958333333333334,0.8151658767772512,0.6752136752136753,0.6528925619834711,0.6638655462184875,0.837696335078534,0.8888888888888888,0.862533692722372,0.6838235294117647,0.577639751552795,0.6262626262626263,0.7669683257918553,0.7757437070938215,0.7713310580204779,0.8848246324806112,0.8536373632733375,0.853448275862069,0.868421052631579,0.8608695652173913,0.8761552680221811,0.8681318681318682,0.8721251149954002,0.7734553775743707,0.7444933920704846,0.7586980920314254,0.9123548046462513,0.9123548046462513,0.9123548046462513,0.9134199134199135,0.8828451882845189,0.8978723404255319,0.8409090909090909,0.8547854785478548,0.8477905073649755,0.8039772727272727,0.8202898550724638,0.8120516499282641,0.8705882352941177,0.9168141592920354,0.8931034482758621,0.8206214689265536,0.8047091412742382,0.8125874125874125,0.935064935064935,0.9290322580645162,0.9320388349514563,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9329004329004329,0.9054621848739496,0.9189765458422176,0.9418837675350702,0.9475806451612904,0.9447236180904524,0.8219633943427621,0.7942122186495176,0.8078495502861814,0.7090909090909091,0.7155963302752294,0.7123287671232876,0.8857677902621723,0.9078694817658349,0.8966824644549765,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6902173913043478,0.6939890710382514,0.6920980926430518,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.776595744680851,0.6952380952380952,0.7336683417085427,0.09278350515463918,0.3103448275862069,0.14285714285714285,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6764705882352942,0.6052631578947368,0.6388888888888888,0.7777777777777778,0.4375,0.56,0.8928571428571429,0.49019607843137253,0.6329113924050633,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,dacy_medium,Muslim male names,5
15,18.54393768310547,0.9991529224176591,0.9965149855620831,0.9961182442520156,0.9963165754106522,0.9794209975584234,0.0,0.7409420289855072,0.7329749103942652,0.736936936936937,0.7478260869565218,0.8958333333333334,0.8151658767772512,0.6694214876033058,0.6694214876033058,0.6694214876033058,0.8636363636363636,0.8444444444444444,0.853932584269663,0.6428571428571429,0.5590062111801242,0.5980066445182725,0.7610208816705336,0.7505720823798627,0.7557603686635945,0.8858701962150238,0.8548209206478203,0.8547008547008547,0.8771929824561403,0.8658008658008658,0.8782287822878229,0.8717948717948718,0.8749999999999999,0.7752293577981652,0.7444933920704846,0.7595505617977528,0.9143763213530656,0.9134107708553326,0.9138932910723719,0.909952606635071,0.9056603773584906,0.9078014184397164,0.8409090909090909,0.8547854785478548,0.8477905073649755,0.7971428571428572,0.808695652173913,0.8028776978417267,0.8766891891891891,0.9185840707964602,0.8971477960242005,0.8217821782178217,0.8047091412742382,0.8131560531840446,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9308855291576674,0.9054621848739496,0.9179978700745475,0.9494949494949495,0.9475806451612904,0.9485368314833501,0.826955074875208,0.7990353697749196,0.812755519215045,0.6936936936936937,0.7064220183486238,0.7,0.8926553672316384,0.9097888675623801,0.9011406844106464,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6935483870967742,0.7049180327868853,0.6991869918699187,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7578947368421053,0.6857142857142857,0.7200000000000001,0.10784313725490197,0.3793103448275862,0.16793893129770993,0.8870967741935484,0.873015873015873,0.88,0.875,0.4666666666666667,0.608695652173913,0.7428571428571429,0.6842105263157895,0.7123287671232877,0.7,0.4375,0.5384615384615384,0.896551724137931,0.5098039215686274,0.65,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,dacy_medium,Muslim male names,5
16,19.67561984062195,0.9991062562065541,0.996031352316698,0.9957349732195993,0.9958831407172264,0.9793932171408709,0.0,0.7549909255898367,0.7455197132616488,0.7502254283137962,0.7413793103448276,0.8958333333333334,0.8113207547169813,0.6864406779661016,0.6694214876033058,0.6778242677824267,0.8502673796791443,0.8833333333333333,0.8664850136239782,0.6923076923076923,0.5590062111801242,0.6185567010309277,0.7736720554272517,0.7665903890160183,0.7701149425287356,0.8861125571172422,0.8558704453441296,0.853448275862069,0.868421052631579,0.8608695652173913,0.8766114180478821,0.8717948717948718,0.874196510560147,0.7732426303854876,0.751101321585903,0.7620111731843575,0.9163135593220338,0.9134107708553326,0.9148598625066103,0.9253112033195021,0.902834008097166,0.9139344262295082,0.8501628664495114,0.8613861386138614,0.8557377049180329,0.8142857142857143,0.8260869565217391,0.8201438848920863,0.8841567291311755,0.9185840707964602,0.9010416666666667,0.8225352112676056,0.8088642659279779,0.8156424581005587,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9192546583850931,0.9107692307692308,0.9149922720247295,0.7,0.7974683544303798,0.7455621301775147,0.9288025889967637,0.9044117647058824,0.9164449175093135,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8260869565217391,0.7942122186495176,0.8098360655737704,0.6972477064220184,0.6972477064220184,0.6972477064220184,0.8924528301886793,0.9078694817658349,0.9000951474785919,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6951871657754011,0.7103825136612022,0.7027027027027027,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7578947368421053,0.6857142857142857,0.7200000000000001,0.10679611650485436,0.3793103448275862,0.16666666666666666,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6363636363636364,0.5526315789473685,0.5915492957746479,0.7,0.4375,0.5384615384615384,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,dacy_medium,Muslim male names,5
17,19.362141609191895,0.9991542709317944,0.99612287503728,0.9959248583639797,0.996023856858847,0.9787551619483557,0.0,0.7432188065099458,0.7365591397849462,0.7398739873987398,0.7435897435897436,0.90625,0.8169014084507042,0.6694214876033058,0.6694214876033058,0.6694214876033058,0.8415300546448088,0.8555555555555555,0.8484848484848484,0.6742424242424242,0.5527950310559007,0.6075085324232081,0.7638888888888888,0.7551487414187643,0.759493670886076,0.8855784836540691,0.8548078595026952,0.853448275862069,0.868421052631579,0.8608695652173913,0.8798521256931608,0.8717948717948718,0.875804967801288,0.7737556561085973,0.7533039647577092,0.7633928571428571,0.9175475687103594,0.9165786694825766,0.9170628631801373,0.9136363636363637,0.8893805309734514,0.9013452914798208,0.8474025974025974,0.8613861386138614,0.8543371522094927,0.7994350282485876,0.8202898550724638,0.8097281831187411,0.8779661016949153,0.9168141592920354,0.896969696969697,0.8192090395480226,0.8033240997229917,0.8111888111888111,0.9370932754880694,0.9290322580645162,0.9330453563714903,0.91875,0.9046153846153846,0.9116279069767442,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9298813376483279,0.9054621848739496,0.9175093134646088,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8233333333333334,0.7942122186495176,0.8085106382978723,0.7129629629629629,0.7064220183486238,0.7096774193548386,0.8941398865784499,0.9078694817658349,0.900952380952381,0.8494623655913979,0.8977272727272727,0.8729281767955801,0.6972972972972973,0.7049180327868853,0.701086956521739,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7608695652173914,0.6666666666666666,0.7106598984771574,0.10576923076923077,0.3793103448275862,0.16541353383458646,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.7,0.4375,0.5384615384615384,0.8620689655172413,0.49019607843137253,0.625,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,dacy_medium,Muslim male names,5
18,18.852227210998535,0.999154607389726,0.9963231640663818,0.9960262269024439,0.9961746733568484,0.9785160135269544,0.0,0.7518115942028986,0.7437275985663082,0.7477477477477478,0.7372881355932204,0.90625,0.8130841121495327,0.6923076923076923,0.6694214876033058,0.680672268907563,0.8651685393258427,0.8555555555555555,0.8603351955307262,0.6690647482014388,0.577639751552795,0.62,0.767816091954023,0.7643020594965675,0.7660550458715597,0.8855156431054461,0.8547592839348821,0.853448275862069,0.868421052631579,0.8608695652173913,0.8796296296296297,0.86996336996337,0.8747697974217311,0.7697516930022573,0.751101321585903,0.7603121516164995,0.9154334038054969,0.914466737064414,0.9149498151082939,0.9196428571428571,0.8917748917748918,0.9054945054945055,0.8501628664495114,0.8613861386138614,0.8557377049180329,0.8103448275862069,0.8173913043478261,0.8138528138528138,0.8796610169491526,0.9185840707964602,0.8987012987012988,0.8213783403656821,0.8088642659279779,0.8150732728541521,0.9369565217391305,0.9268817204301075,0.9318918918918919,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9268030139935415,0.9044117647058824,0.915470494417863,0.9494949494949495,0.9475806451612904,0.9485368314833501,0.8156146179401993,0.7893890675241158,0.8022875816993464,0.7064220183486238,0.7064220183486238,0.7064220183486238,0.8876404494382022,0.9097888675623801,0.8985781990521327,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6918918918918919,0.6994535519125683,0.6956521739130436,0.6060606060606061,0.5882352941176471,0.5970149253731343,0.7634408602150538,0.6761904761904762,0.7171717171717172,0.10784313725490197,0.3793103448275862,0.16793893129770993,0.8870967741935484,0.873015873015873,0.88,0.8571428571428571,0.4,0.5454545454545455,0.6571428571428571,0.6052631578947368,0.6301369863013698,0.7,0.4375,0.5384615384615384,0.896551724137931,0.5098039215686274,0.65,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,dacy_medium,Muslim male names,5
19,19.49189019203186,0.9991536814855378,0.9963191404695583,0.9960218796618597,0.9961704878897896,0.979289057054665,0.0,0.7377938517179023,0.7311827956989247,0.7344734473447344,0.75,0.90625,0.8207547169811321,0.6694915254237288,0.6528925619834711,0.6610878661087867,0.8435754189944135,0.8388888888888889,0.8412256267409471,0.65,0.5652173913043478,0.6046511627906976,0.7563218390804598,0.7528604118993135,0.7545871559633027,0.8856396866840731,0.8557669993037827,0.8608695652173913,0.868421052631579,0.8646288209606986,0.8777777777777778,0.8681318681318682,0.8729281767955802,0.7635135135135135,0.7466960352422908,0.7550111358574609,0.9171974522292994,0.9123548046462513,0.9147697194282689,0.9308755760368663,0.9181818181818182,0.9244851258581236,0.8409090909090909,0.8547854785478548,0.8477905073649755,0.8016997167138811,0.8202898550724638,0.8108882521489972,0.8875638841567292,0.9221238938053097,0.9045138888888888,0.8183098591549296,0.8047091412742382,0.8114525139664804,0.9349240780911063,0.9268817204301075,0.9308855291576673,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9288793103448276,0.9054621848739496,0.9170212765957446,0.9476861167002012,0.9495967741935484,0.9486404833836858,0.8233333333333334,0.7942122186495176,0.8085106382978723,0.7155963302752294,0.7155963302752294,0.7155963302752294,0.8876404494382022,0.9097888675623801,0.8985781990521327,0.8594594594594595,0.9034090909090909,0.8808864265927977,0.6994535519125683,0.6994535519125683,0.6994535519125683,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7789473684210526,0.7047619047619048,0.74,0.10526315789473684,0.3448275862068966,0.16129032258064516,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6944444444444444,0.6578947368421053,0.6756756756756757,0.7777777777777778,0.4375,0.56,0.8333333333333334,0.49019607843137253,0.6172839506172839,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,dacy_medium,Muslim male names,5
0,18.488582849502563,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.9796810571811815,0.0,0.772972972972973,0.7688172043010753,0.7708894878706201,0.7837837837837838,0.90625,0.8405797101449275,0.6929824561403509,0.6528925619834711,0.672340425531915,0.8860103626943006,0.95,0.9168900804289545,0.6715328467153284,0.5714285714285714,0.6174496644295303,0.7936507936507936,0.8009153318077803,0.7972665148063781,0.8856481481481482,0.8553903130605868,0.8608695652173913,0.868421052631579,0.8646288209606986,0.878003696857671,0.86996336996337,0.8739650413983441,0.7747747747747747,0.7577092511013216,0.7661469933184856,0.9163135593220338,0.9134107708553326,0.9148598625066103,0.9541666666666667,0.9462809917355371,0.950207468879668,0.8469055374592834,0.858085808580858,0.8524590163934426,0.8080229226361032,0.8173913043478261,0.8126801152737753,0.8794567062818336,0.9168141592920354,0.8977469670710572,0.8180535966149506,0.8033240997229917,0.8106219426974144,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9099378881987578,0.9015384615384615,0.9057187017001546,0.7241379310344828,0.7974683544303798,0.7590361445783133,0.9288793103448276,0.9054621848739496,0.9170212765957446,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.825,0.7958199356913184,0.8101472995090017,0.6944444444444444,0.6880733944954128,0.6912442396313364,0.8876404494382022,0.9097888675623801,0.8985781990521327,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6684491978609626,0.6830601092896175,0.6756756756756757,0.6060606060606061,0.5882352941176471,0.5970149253731343,0.7553191489361702,0.6761904761904762,0.7135678391959798,0.10576923076923077,0.3793103448275862,0.16541353383458646,0.8870967741935484,0.873015873015873,0.88,0.8571428571428571,0.4,0.5454545454545455,0.6875,0.5789473684210527,0.6285714285714286,0.7,0.4375,0.5384615384615384,0.8928571428571429,0.49019607843137253,0.6329113924050633,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,dacy_medium,Unisex names,6
