,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
7,1.112966537475586,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.9629666500746641,0.9629666500746641,0.8034682080924855,0.7473118279569892,0.7743732590529248,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8357487922705314,0.9611111111111111,0.8940568475452196,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8383838383838383,0.515527950310559,0.6384615384615384,0.829683698296837,0.7803203661327232,0.8042452830188679,0.8192519570890112,0.779079206772585,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8393194706994329,0.8131868131868132,0.826046511627907,0.6354378818737271,0.6872246696035242,0.6603174603174604,0.8388829215896885,0.8247096092925026,0.8317358892438764,0.9036697247706422,0.8873873873873874,0.8954545454545455,0.8102893890675241,0.8316831683168316,0.8208469055374593,0.625,0.6086956521739131,0.6167400881057269,0.7944078947368421,0.8548672566371681,0.823529411764706,0.684,0.7105263157894737,0.6970108695652175,0.9040178571428571,0.8709677419354839,0.8871851040525739,0.8660436137071651,0.8553846153846154,0.8606811145510835,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8786307053941909,0.8897058823529411,0.8841336116910229,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7115716753022453,0.662379421221865,0.6860949208992506,0.6938775510204082,0.6238532110091743,0.6570048309178744,0.7794392523364486,0.800383877159309,0.7897727272727273,0.15789473684210525,0.3103448275862069,0.20930232558139533,0.6097560975609756,0.49019607843137253,0.5434782608695652,0.7647058823529411,0.8125,0.787878787878788,0.6358381502890174,0.6010928961748634,0.6179775280898876,0.45,0.2647058823529412,0.33333333333333337,0.6274509803921569,0.6095238095238096,0.6183574879227053,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5666666666666667,0.4473684210526316,0.5,0.75,0.1875,0.3,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8333333333333334,0.7692307692307693,0.8,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,spacy_large,Male names,3
8,1.1087613105773926,0.9991542709317944,0.9963217019584452,0.9960246471874379,0.9961731524278118,0.9632356599174171,0.9632356599174171,0.7942307692307692,0.7401433691756273,0.7662337662337663,0.6909090909090909,0.628099173553719,0.658008658008658,0.8203883495145631,0.9388888888888889,0.8756476683937824,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8469387755102041,0.515527950310559,0.640926640926641,0.8219512195121951,0.7711670480549199,0.7957497048406139,0.8198203419298753,0.7797867408437644,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8364661654135338,0.815018315018315,0.8256029684601112,0.6336032388663968,0.6894273127753304,0.6603375527426162,0.8451612903225807,0.8299894403379092,0.8375066595631327,0.9220183486238532,0.8854625550660793,0.9033707865168539,0.805111821086262,0.8316831683168316,0.8181818181818181,0.6190476190476191,0.6028985507246377,0.6108663729809105,0.7950819672131147,0.8584070796460177,0.825531914893617,0.684,0.7105263157894737,0.6970108695652175,0.9040178571428571,0.8709677419354839,0.8871851040525739,0.8746081504702194,0.8584615384615385,0.8664596273291926,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8748707342295761,0.8886554621848739,0.8817092235539343,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7160278745644599,0.6607717041800643,0.6872909698996655,0.6770833333333334,0.5963302752293578,0.6341463414634148,0.7769516728624535,0.8023032629558541,0.7894239848914071,0.15517241379310345,0.3103448275862069,0.20689655172413793,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.772972972972973,0.8125,0.7922437673130193,0.6568047337278107,0.6065573770491803,0.6306818181818182,0.4,0.23529411764705882,0.29629629629629634,0.6237623762376238,0.6,0.6116504854368933,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.59375,0.5,0.5428571428571428,0.75,0.1875,0.3,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8333333333333334,0.7692307692307693,0.8,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,spacy_large,Male names,3
9,1.1092748641967773,0.9991538499825793,0.9965187984881639,0.9961224895605488,0.9963206046141607,0.9631694206649412,0.9631694206649412,0.8015414258188824,0.7455197132616488,0.7725162488393685,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8309178743961353,0.9555555555555556,0.888888888888889,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8469387755102041,0.515527950310559,0.640926640926641,0.8272506082725061,0.7780320366132724,0.8018867924528302,0.8194839083792405,0.7796590513742319,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8412098298676749,0.815018315018315,0.827906976744186,0.6305220883534136,0.6916299559471366,0.6596638655462185,0.8435155412647374,0.8310454065469906,0.8372340425531914,0.9238095238095239,0.8699551569506726,0.8960739030023094,0.8173076923076923,0.8415841584158416,0.8292682926829268,0.6190476190476191,0.6028985507246377,0.6108663729809105,0.7963576158940397,0.8513274336283185,0.8229255774165953,0.6858288770053476,0.7105263157894737,0.6979591836734693,0.8953229398663697,0.864516129032258,0.8796498905908097,0.875,0.8615384615384616,0.8682170542635659,0.6235294117647059,0.6708860759493671,0.6463414634146342,0.8787564766839379,0.8907563025210085,0.8847157016171101,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7147826086956521,0.6607717041800643,0.6867167919799498,0.6868686868686869,0.6238532110091743,0.6538461538461539,0.7763401109057301,0.8061420345489443,0.7909604519774012,0.15254237288135594,0.3103448275862069,0.20454545454545459,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.7783783783783784,0.8181818181818182,0.7977839335180056,0.6395348837209303,0.6010928961748634,0.619718309859155,0.4,0.23529411764705882,0.29629629629629634,0.63,0.6,0.6146341463414634,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5925925925925926,0.42105263157894735,0.49230769230769234,0.75,0.1875,0.3,0.5714285714285714,0.6274509803921569,0.5981308411214953,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.2,0.11764705882352941,0.14814814814814817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,spacy_large,Male names,3
10,1.1369237899780273,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.9635712152881457,0.9635712152881457,0.8045977011494253,0.7526881720430108,0.7777777777777778,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8380952380952381,0.9777777777777777,0.9025641025641026,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8469387755102041,0.515527950310559,0.640926640926641,0.8329297820823245,0.7871853546910755,0.8094117647058825,0.8201322045691755,0.7805415434568331,0.8,0.7719298245614035,0.7857142857142858,0.8393194706994329,0.8131868131868132,0.826046511627907,0.639511201629328,0.6916299559471366,0.6645502645502647,0.8498920086393088,0.8310454065469906,0.8403630539241859,0.9181818181818182,0.9017857142857143,0.9099099099099099,0.8038585209003215,0.8250825082508251,0.8143322475570033,0.6224188790560472,0.6115942028985507,0.6169590643274855,0.7924217462932455,0.8513274336283185,0.8208191126279863,0.6849865951742627,0.7077562326869806,0.6961852861035422,0.9013452914798207,0.864516129032258,0.8825466520307355,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.875,0.8897058823529411,0.8822916666666667,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7162629757785467,0.6655948553054662,0.6900000000000001,0.6804123711340206,0.6055045871559633,0.6407766990291263,0.7827715355805244,0.8023032629558541,0.7924170616113744,0.14285714285714285,0.3103448275862069,0.1956521739130435,0.5777777777777777,0.5098039215686274,0.5416666666666666,0.7741935483870968,0.8181818181818182,0.7955801104972376,0.6352941176470588,0.5901639344262295,0.6118980169971672,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.6176470588235294,0.6,0.608695652173913,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6774193548387096,0.5526315789473685,0.6086956521739131,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8333333333333334,0.7692307692307693,0.8,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,spacy_large,Male names,3
11,1.446293592453003,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,0.9626353969989069,0.9626353969989069,0.7976878612716763,0.7419354838709677,0.7688022284122564,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8292682926829268,0.9444444444444444,0.883116883116883,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8383838383838383,0.515527950310559,0.6384615384615384,0.824390243902439,0.7734553775743707,0.7981109799291617,0.8196284937214281,0.7796551325078117,0.7981651376146789,0.7631578947368421,0.7802690582959642,0.8433962264150944,0.8186813186813187,0.8308550185873607,0.6330645161290323,0.6916299559471366,0.6610526315789473,0.8412017167381974,0.8278775079197466,0.8344864289515699,0.9181034482758621,0.8875,0.9025423728813559,0.8108974358974359,0.834983498349835,0.8227642276422764,0.6172106824925816,0.6028985507246377,0.6099706744868035,0.7937293729372937,0.8513274336283185,0.8215200683176771,0.6821808510638298,0.7105263157894737,0.6960651289009497,0.901565995525727,0.8666666666666667,0.8837719298245615,0.8722741433021807,0.8615384615384616,0.8668730650154798,0.6385542168674698,0.6708860759493671,0.6543209876543209,0.8748707342295761,0.8886554621848739,0.8817092235539343,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7115716753022453,0.662379421221865,0.6860949208992506,0.6804123711340206,0.6055045871559633,0.6407766990291263,0.7798507462686567,0.8023032629558541,0.7909176915799432,0.15254237288135594,0.3103448275862069,0.20454545454545459,0.6046511627906976,0.5098039215686274,0.553191489361702,0.7688172043010753,0.8125,0.7900552486187845,0.6467065868263473,0.5901639344262295,0.6171428571428572,0.4,0.23529411764705882,0.29629629629629634,0.6213592233009708,0.6095238095238096,0.6153846153846154,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6666666666666666,0.47368421052631576,0.5538461538461538,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8333333333333334,0.7692307692307693,0.8,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,spacy_large,Male names,3
12,1.129120111465454,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.963397652675552,0.963397652675552,0.7938342967244701,0.7383512544802867,0.7650882079851439,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8155339805825242,0.9333333333333333,0.8704663212435233,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8469387755102041,0.515527950310559,0.640926640926641,0.8195121951219512,0.7688787185354691,0.793388429752066,0.821151395806788,0.7807957375340244,0.7981651376146789,0.7631578947368421,0.7802690582959642,0.8431001890359168,0.8168498168498168,0.8297674418604651,0.6348884381338742,0.6894273127753304,0.6610348468848998,0.8404710920770878,0.8289334741288279,0.8346624136097821,0.9122807017543859,0.9004329004329005,0.9063180827886711,0.8076923076923077,0.8316831683168316,0.8195121951219512,0.6347305389221557,0.6144927536231884,0.6244477172312224,0.7960526315789473,0.856637168141593,0.8252344416027281,0.6790945406125166,0.7063711911357341,0.6924643584521384,0.9040178571428571,0.8709677419354839,0.8871851040525739,0.8746081504702194,0.8584615384615385,0.8664596273291926,0.6235294117647059,0.6708860759493671,0.6463414634146342,0.877720207253886,0.8897058823529411,0.8836724047991652,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7170138888888888,0.6639871382636656,0.6894824707846411,0.6767676767676768,0.6146788990825688,0.6442307692307693,0.7792207792207793,0.8061420345489443,0.7924528301886793,0.16071428571428573,0.3103448275862069,0.21176470588235297,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.782608695652174,0.8181818181818182,0.8,0.6395348837209303,0.6010928961748634,0.619718309859155,0.45,0.2647058823529412,0.33333333333333337,0.6176470588235294,0.6,0.608695652173913,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5862068965517241,0.4473684210526316,0.5074626865671642,0.75,0.1875,0.3,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8333333333333334,0.7692307692307693,0.8,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,spacy_large,Male names,3
13,1.138533115386963,0.9991551955473835,0.9965243296921549,0.9961286480047647,0.9963264495631454,0.9634267541244286,0.9634267541244286,0.8088803088803089,0.7508960573476703,0.778810408921933,0.7102803738317757,0.628099173553719,0.6666666666666666,0.8413461538461539,0.9722222222222222,0.9020618556701031,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8556701030927835,0.515527950310559,0.6434108527131783,0.8345498783454988,0.7848970251716247,0.8089622641509433,0.8202338233591852,0.7803692343306905,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8428030303030303,0.815018315018315,0.8286778398510243,0.6280487804878049,0.6806167400881057,0.653276955602537,0.8444206008583691,0.8310454065469906,0.8376796168174562,0.9310344827586207,0.9037656903765691,0.9171974522292994,0.8044871794871795,0.8283828382838284,0.816260162601626,0.6149253731343284,0.5971014492753624,0.6058823529411764,0.7990115321252059,0.8584070796460177,0.8276450511945391,0.6831550802139037,0.7077562326869806,0.6952380952380952,0.9038031319910514,0.8688172043010752,0.8859649122807017,0.875,0.8615384615384616,0.8682170542635659,0.6235294117647059,0.6708860759493671,0.6463414634146342,0.8768115942028986,0.8897058823529411,0.8832116788321168,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7135416666666666,0.6607717041800643,0.6861435726210349,0.6701030927835051,0.5963302752293578,0.6310679611650484,0.7829313543599258,0.8099808061420346,0.7962264150943397,0.15254237288135594,0.3103448275862069,0.20454545454545459,0.5434782608695652,0.49019607843137253,0.5154639175257731,0.7783783783783784,0.8181818181818182,0.7977839335180056,0.650887573964497,0.6010928961748634,0.625,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.6116504854368932,0.6,0.6057692307692308,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.5,0.3333333333333333,0.4,0.65625,0.5526315789473685,0.6,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2,0.11764705882352941,0.14814814814814817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,spacy_large,Male names,3
14,1.1113793849945068,0.9991048338969564,0.9964225380105336,0.995927691696464,0.9961750534002285,0.9627051218299354,0.9627051218299354,0.7942307692307692,0.7401433691756273,0.7662337662337663,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8164251207729468,0.9388888888888889,0.8733850129198967,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8179611650485437,0.7711670480549199,0.7938751472320377,0.8204088724155905,0.7802872365068334,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8358490566037736,0.8113553113553114,0.8234200743494425,0.6354378818737271,0.6872246696035242,0.6603174603174604,0.8483206933911159,0.8268215417106652,0.8374331550802139,0.9375,0.9012875536480687,0.9190371991247266,0.8076923076923077,0.8316831683168316,0.8195121951219512,0.624633431085044,0.6173913043478261,0.620991253644315,0.7993421052631579,0.8601769911504424,0.8286445012787724,0.6898395721925134,0.7146814404432132,0.7020408163265306,0.8930957683741648,0.8623655913978494,0.8774617067833698,0.8805031446540881,0.8615384615384616,0.8709175738724728,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8740970072239422,0.8897058823529411,0.8818323789692868,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7145328719723183,0.6639871382636656,0.6883333333333332,0.6875,0.6055045871559633,0.6439024390243904,0.7779850746268657,0.800383877159309,0.7890255439924314,0.13846153846153847,0.3103448275862069,0.19148936170212766,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.7700534759358288,0.8181818181818182,0.793388429752066,0.6374269005847953,0.5956284153005464,0.6158192090395481,0.45,0.2647058823529412,0.33333333333333337,0.6161616161616161,0.580952380952381,0.5980392156862746,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5625,0.47368421052631576,0.5142857142857142,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,spacy_large,Male names,3
15,1.0910460948944092,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9632981897752139,0.9632981897752139,0.7980769230769231,0.7437275985663082,0.7699443413729129,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8181818181818182,0.95,0.879177377892031,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8469387755102041,0.515527950310559,0.640926640926641,0.8228155339805825,0.7757437070938215,0.7985865724381626,0.8187662901824501,0.7781767635816056,0.7798165137614679,0.7456140350877193,0.7623318385650225,0.8377358490566038,0.8131868131868132,0.825278810408922,0.631578947368421,0.6872246696035242,0.6582278481012658,0.841031149301826,0.8268215417106652,0.8338658146964857,0.918918918918919,0.8831168831168831,0.9006622516556292,0.8102893890675241,0.8316831683168316,0.8208469055374593,0.6201780415430267,0.6057971014492753,0.6129032258064515,0.7885245901639344,0.8513274336283185,0.8187234042553191,0.681757656458056,0.7091412742382271,0.6951799049558723,0.8995535714285714,0.8666666666666667,0.8828039430449068,0.8722741433021807,0.8615384615384616,0.8668730650154798,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8786307053941909,0.8897058823529411,0.8841336116910229,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7115716753022453,0.662379421221865,0.6860949208992506,0.6875,0.6055045871559633,0.6439024390243904,0.7769516728624535,0.8023032629558541,0.7894239848914071,0.15254237288135594,0.3103448275862069,0.20454545454545459,0.5555555555555556,0.49019607843137253,0.5208333333333333,0.7771739130434783,0.8125,0.7944444444444444,0.6272189349112426,0.5792349726775956,0.6022727272727274,0.45,0.2647058823529412,0.33333333333333337,0.64,0.6095238095238096,0.624390243902439,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.7307692307692307,0.5,0.5937499999999999,0.75,0.1875,0.3,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.16666666666666666,0.11764705882352941,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,spacy_large,Male names,3
16,1.136730432510376,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.963265306122449,0.963265306122449,0.7957610789980732,0.7401433691756273,0.7669452181987001,0.7102803738317757,0.628099173553719,0.6666666666666666,0.8284313725490197,0.9388888888888889,0.8802083333333335,0.794392523364486,0.8854166666666666,0.8374384236453202,0.8217821782178217,0.515527950310559,0.6335877862595419,0.8179611650485437,0.7711670480549199,0.7938751472320377,0.8202006145996406,0.7804962894248608,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8348968105065666,0.815018315018315,0.82483781278962,0.6346938775510204,0.6850220264317181,0.6588983050847457,0.8457389428263214,0.8278775079197466,0.8367129135538954,0.9305555555555556,0.9054054054054054,0.9178082191780821,0.8108974358974359,0.834983498349835,0.8227642276422764,0.6194690265486725,0.6086956521739131,0.6140350877192982,0.7918032786885246,0.8548672566371681,0.8221276595744681,0.6854082998661312,0.7091412742382271,0.697072838665759,0.9060402684563759,0.8709677419354839,0.8881578947368421,0.8746081504702194,0.8584615384615385,0.8664596273291926,0.6385542168674698,0.6708860759493671,0.6543209876543209,0.875,0.8897058823529411,0.8822916666666667,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7150259067357513,0.6655948553054662,0.6894254787676936,0.6804123711340206,0.6055045871559633,0.6407766990291263,0.7831775700934579,0.8042226487523992,0.7935606060606061,0.15,0.3103448275862069,0.20224719101123598,0.6190476190476191,0.5098039215686274,0.5591397849462365,0.772972972972973,0.8125,0.7922437673130193,0.6432748538011696,0.6010928961748634,0.6214689265536724,0.45,0.2647058823529412,0.33333333333333337,0.6213592233009708,0.6095238095238096,0.6153846153846154,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5757575757575758,0.5,0.5352112676056339,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,spacy_large,Male names,3
