,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
6,3.657601833343506,0.9991551115749714,0.996325355050154,0.9960285941223193,0.996176952484981,0.9791231732776619,0.0,0.7380073800738007,0.7168458781362007,0.7272727272727273,0.6587301587301587,0.6859504132231405,0.6720647773279352,0.7043478260869566,0.84375,0.7677725118483414,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.7007874015748031,0.5527950310559007,0.6180555555555555,0.7620192307692307,0.7254004576659039,0.7432590855803046,0.8648899188876014,0.8327443369445571,0.8518518518518519,0.8070175438596491,0.8288288288288288,0.8676748582230623,0.8406593406593407,0.8539534883720931,0.6963123644251626,0.7070484581497798,0.701639344262295,0.9010638297872341,0.8944033790918691,0.8977212506624271,0.8453947368421053,0.8481848184818482,0.8467874794069193,0.7514285714285714,0.7623188405797101,0.7568345323741006,0.8534923339011925,0.8867256637168142,0.8697916666666665,0.7880512091038406,0.7673130193905817,0.7775438596491228,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9091869060190074,0.9044117647058824,0.9067930489731438,0.9209486166007905,0.9395161290322581,0.9301397205588824,0.803082191780822,0.7540192926045016,0.7777777777777778,0.6880733944954128,0.6880733944954128,0.6880733944954128,0.846441947565543,0.8675623800383877,0.8568720379146919,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6983240223463687,0.6830601092896175,0.6906077348066297,0.6,0.4411764705882353,0.5084745762711865,0.7047619047619048,0.7047619047619048,0.7047619047619048,0.13793103448275862,0.41379310344827586,0.20689655172413793,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5476190476190477,0.6052631578947368,0.575,0.9184549356223176,0.9029535864978903,0.9106382978723404,0.7777777777777778,0.4375,0.56,0.6857142857142857,0.47058823529411764,0.558139534883721,0.7407407407407407,0.7843137254901961,0.7619047619047618,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_small,Unisex names,6
7,3.5133392810821533,0.9991552795031057,0.9963260847979347,0.9960293825689894,0.9961777115909655,0.9798230792167777,0.0,0.7381818181818182,0.7275985663082437,0.7328519855595668,0.6666666666666666,0.6942148760330579,0.680161943319838,0.6982758620689655,0.84375,0.7641509433962264,0.8324324324324325,0.8555555555555555,0.8438356164383561,0.7073170731707317,0.5403726708074534,0.6126760563380282,0.7594339622641509,0.7368421052631579,0.7479674796747968,0.8649713259572497,0.8330630213160334,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8695652173913043,0.8424908424908425,0.8558139534883721,0.6971677559912854,0.7048458149779736,0.7009857612267251,0.9002123142250531,0.8954593453009504,0.8978295394388566,0.8448844884488449,0.8448844884488449,0.8448844884488449,0.7628571428571429,0.7739130434782608,0.7683453237410072,0.8615384615384616,0.8920353982300885,0.8765217391304349,0.7849002849002849,0.7631578947368421,0.7738764044943819,0.9191489361702128,0.9290322580645162,0.9240641711229945,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9080338266384778,0.9023109243697479,0.9051633298208641,0.9207920792079208,0.9375,0.9290709290709291,0.8,0.752411575562701,0.7754763877381939,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.846441947565543,0.8675623800383877,0.8568720379146919,0.8241758241758241,0.8522727272727273,0.8379888268156425,0.6956521739130435,0.6994535519125683,0.6975476839237058,0.6818181818181818,0.4411764705882353,0.5357142857142857,0.7254901960784313,0.7047619047619048,0.7149758454106281,0.1348314606741573,0.41379310344827586,0.20338983050847456,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.575,0.6052631578947368,0.5897435897435896,0.9121338912133892,0.9121338912133892,0.9121338912133892,0.7777777777777778,0.4375,0.56,0.71875,0.45098039215686275,0.5542168674698795,0.7735849056603774,0.803921568627451,0.7884615384615384,0.3333333333333333,0.29411764705882354,0.3125,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_small,Unisex names,6
8,3.4961416721343994,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9798824818245195,0.0,0.7472324723247232,0.7258064516129032,0.7363636363636364,0.680327868852459,0.6859504132231405,0.6831275720164609,0.6982758620689655,0.84375,0.7641509433962264,0.8351648351648352,0.8444444444444444,0.839779005524862,0.7295081967213115,0.5527950310559007,0.6289752650176679,0.7666666666666667,0.7368421052631579,0.7514585764294048,0.8657184325108853,0.8335074886799024,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8709677419354839,0.8406593406593407,0.8555452003727866,0.6893617021276596,0.7136563876651982,0.7012987012987013,0.905982905982906,0.8954593453009504,0.9006903876792353,0.8459016393442623,0.8514851485148515,0.8486842105263158,0.7556818181818182,0.7710144927536232,0.7632711621233861,0.8610634648370498,0.8884955752212389,0.8745644599303135,0.78328611898017,0.7659279778393352,0.7745098039215687,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.9081309398099261,0.9033613445378151,0.9057398630858347,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8017241379310345,0.747588424437299,0.7737104825291181,0.6851851851851852,0.6788990825688074,0.6820276497695853,0.8470149253731343,0.8714011516314779,0.859035004730369,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6847826086956522,0.6885245901639344,0.6866485013623979,0.625,0.4411764705882353,0.5172413793103449,0.7211538461538461,0.7142857142857143,0.7177033492822967,0.13333333333333333,0.41379310344827586,0.20168067226890754,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5945945945945946,0.5789473684210527,0.5866666666666667,0.9144144144144144,0.9269406392694064,0.9206349206349207,0.7777777777777778,0.4375,0.56,0.71875,0.45098039215686275,0.5542168674698795,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_small,Unisex names,6
9,3.541133403778076,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.9797929524188732,0.0,0.7335766423357665,0.7204301075268817,0.7269439421338156,0.6693548387096774,0.6859504132231405,0.6775510204081633,0.6869565217391305,0.8229166666666666,0.7488151658767772,0.8191489361702128,0.8555555555555555,0.8369565217391304,0.7107438016528925,0.5341614906832298,0.6099290780141844,0.7523584905660378,0.7299771167048055,0.7409988385598141,0.8646359152886568,0.8329078672545833,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8622641509433963,0.836996336996337,0.8494423791821561,0.6918103448275862,0.7070484581497798,0.6993464052287581,0.907725321888412,0.8933474128827877,0.9004789781798829,0.8486842105263158,0.8514851485148515,0.8500823723228994,0.7549857549857549,0.7681159420289855,0.7614942528735632,0.8537414965986394,0.8884955752212389,0.8707718993928881,0.7860199714693296,0.7631578947368421,0.7744202389318341,0.9191489361702128,0.9290322580645162,0.9240641711229945,0.9161490683229814,0.9076923076923077,0.911901081916538,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9112050739957717,0.9054621848739496,0.9083245521601686,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.7982905982905983,0.7508038585209004,0.7738193869096935,0.6972477064220184,0.6972477064220184,0.6972477064220184,0.8480300187617261,0.8675623800383877,0.857685009487666,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6830601092896175,0.6830601092896175,0.6830601092896175,0.6,0.4411764705882353,0.5084745762711865,0.7211538461538461,0.7142857142857143,0.7177033492822967,0.13636363636363635,0.41379310344827586,0.2051282051282051,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5476190476190477,0.6052631578947368,0.575,0.9151785714285714,0.9151785714285714,0.9151785714285714,0.8,0.5,0.6153846153846154,0.71875,0.45098039215686275,0.5542168674698795,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,dacy_small,Unisex names,6
10,3.528054714202881,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9798070227792699,0.0,0.7197802197802198,0.7043010752688172,0.7119565217391305,0.6587301587301587,0.6859504132231405,0.6720647773279352,0.6752136752136753,0.8229166666666666,0.7417840375586855,0.8114285714285714,0.7888888888888889,0.8,0.6953125,0.5527950310559007,0.615916955017301,0.7380952380952381,0.7093821510297483,0.7234539089848309,0.8643320964749537,0.8317003884283147,0.8623853211009175,0.8245614035087719,0.8430493273542601,0.8726235741444867,0.8406593406593407,0.8563432835820894,0.6934782608695652,0.7026431718061674,0.6980306345733042,0.9052183173588925,0.8975712777191129,0.9013785790031814,0.8360655737704918,0.8415841584158416,0.8388157894736842,0.7528735632183908,0.7594202898550725,0.7561327561327561,0.8632478632478633,0.8938053097345132,0.8782608695652174,0.7854077253218884,0.760387811634349,0.772695285010556,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6931818181818182,0.7721518987341772,0.7305389221556886,0.9061181434599156,0.9023109243697479,0.9042105263157895,0.9209486166007905,0.9395161290322581,0.9301397205588824,0.7982905982905983,0.7508038585209004,0.7738193869096935,0.6728971962616822,0.6605504587155964,0.6666666666666666,0.8401486988847584,0.8675623800383877,0.8536355051935789,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6994535519125683,0.6994535519125683,0.6994535519125683,0.625,0.4411764705882353,0.5172413793103449,0.7254901960784313,0.7047619047619048,0.7149758454106281,0.12903225806451613,0.41379310344827586,0.1967213114754098,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.55,0.5789473684210527,0.5641025641025641,0.9,0.8961038961038961,0.8980477223427332,0.8,0.5,0.6153846153846154,0.6388888888888888,0.45098039215686275,0.5287356321839081,0.7735849056603774,0.803921568627451,0.7884615384615384,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_small,Unisex names,6
11,3.4825751781463623,0.9991550275858642,0.9963249900675407,0.996028199781551,0.9961765728189087,0.9800159077351364,0.0,0.7304189435336976,0.7186379928315412,0.7244805781391148,0.6428571428571429,0.6694214876033058,0.6558704453441295,0.7017543859649122,0.8333333333333334,0.7619047619047619,0.8064516129032258,0.8333333333333334,0.819672131147541,0.7317073170731707,0.5590062111801242,0.6338028169014084,0.7565011820330969,0.7322654462242563,0.7441860465116279,0.865287675995133,0.8326767091541135,0.8703703703703703,0.8245614035087719,0.8468468468468469,0.8714555765595463,0.8443223443223443,0.8576744186046512,0.69593147751606,0.7158590308370044,0.7057546145494028,0.9009584664536742,0.8933474128827877,0.897136797454931,0.858085808580858,0.858085808580858,0.858085808580858,0.7457142857142857,0.7565217391304347,0.7510791366906474,0.8549488054607508,0.8867256637168142,0.8705473501303215,0.7860199714693296,0.7631578947368421,0.7744202389318341,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7011494252873564,0.7721518987341772,0.7349397590361445,0.9071729957805907,0.9033613445378151,0.9052631578947369,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8027444253859348,0.752411575562701,0.7767634854771784,0.6886792452830188,0.6697247706422018,0.6790697674418604,0.8467289719626169,0.8694817658349329,0.8579545454545455,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6923076923076923,0.6885245901639344,0.6904109589041095,0.625,0.4411764705882353,0.5172413793103449,0.6944444444444444,0.7142857142857143,0.7042253521126761,0.13186813186813187,0.41379310344827586,0.19999999999999998,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.4883720930232558,0.5526315789473685,0.5185185185185185,0.905982905982906,0.8983050847457628,0.902127659574468,0.7777777777777778,0.4375,0.56,0.7419354838709677,0.45098039215686275,0.5609756097560976,0.7592592592592593,0.803921568627451,0.780952380952381,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,dacy_small,Unisex names,6
12,3.4544293880462646,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.979829093799682,0.0,0.7330895795246801,0.7186379928315412,0.7257918552036199,0.6434108527131783,0.6859504132231405,0.664,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6929133858267716,0.546583850931677,0.6111111111111112,0.7607655502392344,0.7276887871853547,0.743859649122807,0.8656941067500289,0.8332272069464545,0.8703703703703703,0.8245614035087719,0.8468468468468469,0.8679245283018868,0.8424908424908425,0.8550185873605949,0.6937901498929336,0.7136563876651982,0.7035830618892507,0.9040511727078892,0.8954593453009504,0.89973474801061,0.8486842105263158,0.8514851485148515,0.8500823723228994,0.7564469914040115,0.7652173913043478,0.760806916426513,0.8571428571428571,0.8920353982300885,0.8742411101474414,0.7818696883852692,0.7645429362880887,0.773109243697479,0.9212765957446809,0.9311827956989247,0.9262032085561497,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.9090909090909091,0.9033613445378151,0.9062170706006323,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8010291595197255,0.7508038585209004,0.7751037344398339,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.8417132216014898,0.8675623800383877,0.8544423440453687,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6885245901639344,0.6885245901639344,0.6885245901639344,0.6818181818181818,0.4411764705882353,0.5357142857142857,0.7019230769230769,0.6952380952380952,0.6985645933014354,0.14772727272727273,0.4482758620689655,0.2222222222222222,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.575,0.6052631578947368,0.5897435897435896,0.9246861924686193,0.9132231404958677,0.918918918918919,0.7777777777777778,0.4375,0.56,0.6774193548387096,0.4117647058823529,0.5121951219512195,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,dacy_small,Unisex names,6
13,3.54203200340271,0.9991551955473835,0.9965243296921549,0.9961286480047647,0.9963264495631454,0.9799224729152172,0.0,0.7385740402193784,0.7240143369175627,0.7312217194570135,0.6692913385826772,0.7024793388429752,0.6854838709677419,0.680672268907563,0.84375,0.7534883720930233,0.8531073446327684,0.8388888888888889,0.8459383753501402,0.7016129032258065,0.5403726708074534,0.6105263157894737,0.7595238095238095,0.7299771167048055,0.7444574095682613,0.8638443273295882,0.8317118369237896,0.8598130841121495,0.8070175438596491,0.832579185520362,0.8745247148288974,0.8424908424908425,0.8582089552238805,0.6928104575163399,0.7004405286343612,0.696604600219058,0.9009584664536742,0.8933474128827877,0.897136797454931,0.8415841584158416,0.8415841584158416,0.8415841584158416,0.7564469914040115,0.7652173913043478,0.760806916426513,0.8491525423728814,0.8867256637168142,0.8675324675324676,0.782051282051282,0.760387811634349,0.771067415730337,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6595744680851063,0.7848101265822784,0.7167630057803469,0.9072708113804004,0.9044117647058824,0.9058390320883746,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.7989864864864865,0.7604501607717041,0.7792421746293245,0.6915887850467289,0.6788990825688074,0.6851851851851852,0.8432835820895522,0.8675623800383877,0.8552507095553453,0.8131868131868132,0.8409090909090909,0.8268156424581005,0.7016574585635359,0.6939890710382514,0.6978021978021978,0.6,0.4411764705882353,0.5084745762711865,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.13793103448275862,0.41379310344827586,0.20689655172413793,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.9079497907949791,0.9079497907949791,0.9079497907949791,0.7777777777777778,0.4375,0.56,0.7419354838709677,0.45098039215686275,0.5609756097560976,0.7735849056603774,0.803921568627451,0.7884615384615384,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,dacy_small,Unisex names,6
14,3.587604522705078,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.9799284578696345,0.0,0.7472527472527473,0.7311827956989247,0.7391304347826086,0.6747967479674797,0.6859504132231405,0.680327868852459,0.6869565217391305,0.8229166666666666,0.7488151658767772,0.8571428571428571,0.8666666666666667,0.861878453038674,0.7142857142857143,0.5590062111801242,0.627177700348432,0.7683215130023641,0.7437070938215103,0.7558139534883721,0.8662420382165604,0.8335359851774652,0.8425925925925926,0.7982456140350878,0.8198198198198198,0.8625235404896422,0.8388278388278388,0.850510677808728,0.7037037037037037,0.711453744493392,0.7075575027382257,0.9014830508474576,0.8986272439281943,0.9000528820729772,0.8486842105263158,0.8514851485148515,0.8500823723228994,0.7606837606837606,0.7739130434782608,0.7672413793103448,0.864957264957265,0.8955752212389381,0.88,0.7855113636363636,0.7659279778393352,0.7755960729312763,0.9229122055674518,0.9268817204301075,0.924892703862661,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6777777777777778,0.7721518987341772,0.7218934911242604,0.9091869060190074,0.9044117647058824,0.9067930489731438,0.9206349206349206,0.9354838709677419,0.9279999999999999,0.8047945205479452,0.7556270096463023,0.7794361525704809,0.6909090909090909,0.6972477064220184,0.6940639269406393,0.846441947565543,0.8675623800383877,0.8568720379146919,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6944444444444444,0.6830601092896175,0.6887052341597797,0.625,0.4411764705882353,0.5172413793103449,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.1348314606741573,0.41379310344827586,0.20338983050847456,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5405405405405406,0.5263157894736842,0.5333333333333333,0.9057377049180327,0.9132231404958677,0.9094650205761318,0.7777777777777778,0.4375,0.56,0.696969696969697,0.45098039215686275,0.5476190476190477,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,dacy_small,Unisex names,6
15,3.4414169788360596,0.9991542709317944,0.9965205288796103,0.9961244161780781,0.9963224331577378,0.9796019900497512,0.0,0.7467889908256881,0.7293906810035843,0.7379873073436084,0.640625,0.6776859504132231,0.6586345381526104,0.675,0.84375,0.75,0.8707865168539326,0.8611111111111112,0.8659217877094972,0.7478991596638656,0.5527950310559007,0.6357142857142858,0.7793764988009593,0.7437070938215103,0.7611241217798597,0.8640343248101119,0.8324443413729127,0.8425925925925926,0.7982456140350878,0.8198198198198198,0.8614232209737828,0.8424908424908425,0.8518518518518519,0.6929637526652452,0.7158590308370044,0.7042253521126761,0.9008528784648188,0.8922914466737064,0.8965517241379309,0.8448844884488449,0.8448844884488449,0.8448844884488449,0.7663817663817664,0.7797101449275362,0.7729885057471265,0.8488964346349746,0.8849557522123894,0.8665511265164645,0.7857142857142857,0.7617728531855956,0.7735583684950774,0.9191489361702128,0.9290322580645162,0.9240641711229945,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9132275132275133,0.9065126050420168,0.9098576700052715,0.9209486166007905,0.9395161290322581,0.9301397205588824,0.8037542662116041,0.7572347266881029,0.7798013245033112,0.7047619047619048,0.6788990825688074,0.691588785046729,0.8451492537313433,0.8694817658349329,0.8571428571428572,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6994535519125683,0.6994535519125683,0.6994535519125683,0.625,0.4411764705882353,0.5172413793103449,0.7184466019417476,0.7047619047619048,0.7115384615384616,0.1511627906976744,0.4482758620689655,0.22608695652173907,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.575,0.6052631578947368,0.5897435897435896,0.8893805309734514,0.881578947368421,0.8854625550660794,0.7777777777777778,0.4375,0.56,0.696969696969697,0.45098039215686275,0.5476190476190477,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,dacy_small,Unisex names,6
