,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_advmod:lmod_p,dep_las_per_type_advmod:lmod_r,dep_las_per_type_advmod:lmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_obl:lmod_p,dep_las_per_type_obl:lmod_r,dep_las_per_type_obl:lmod_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
10,1.291154146194458,0.9991046557898926,0.9964218268561773,0.995926882575005,0.9961742932379392,0.9468344357686377,0.9468344357686377,0.6639511201629328,0.5842293906810035,0.6215443279313632,0.6120689655172413,0.7395833333333334,0.669811320754717,0.6868686868686869,0.5619834710743802,0.6181818181818183,0.7361963190184049,0.6666666666666666,0.6997084548104955,0.5929203539823009,0.4161490683229814,0.48905109489051096,0.6581632653061225,0.5903890160183066,0.6224366706875754,0.7955942028985508,0.7454640310706626,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.8033707865168539,0.7857142857142857,0.7944444444444445,0.6036960985626283,0.6475770925110133,0.6248671625929861,0.8072417465388712,0.8004223864836325,0.8038176033934252,0.8173913043478261,0.8138528138528138,0.8156182212581344,0.7927631578947368,0.7953795379537953,0.7940691927512356,0.60790273556231,0.5797101449275363,0.5934718100890208,0.7830508474576271,0.8176991150442477,0.7999999999999999,0.673469387755102,0.685595567867036,0.6794783802333563,0.8955555555555555,0.8666666666666667,0.8808743169398906,0.8291925465838509,0.8215384615384616,0.8253477588871716,0.6447368421052632,0.620253164556962,0.6322580645161291,0.8668054110301769,0.875,0.8708834291688448,0.8828125,0.9112903225806451,0.8968253968253969,0.6749116607773852,0.6141479099678456,0.6430976430976431,0.5656565656565656,0.5137614678899083,0.5384615384615384,0.7309160305343512,0.7351247600767754,0.7330143540669857,0.75,0.8011363636363636,0.7747252747252746,0.576271186440678,0.5573770491803278,0.5666666666666667,0.0967741935483871,0.3103448275862069,0.14754098360655737,0.5922330097087378,0.580952380952381,0.5865384615384617,0.4482758620689655,0.38235294117647056,0.41269841269841273,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4358974358974359,0.4473684210526316,0.44155844155844154,1.0,0.25,0.4,0.0,0.0,0.0,0.5,0.35294117647058826,0.41379310344827586,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,spacy_small,Danish names,0
11,1.2974624633789062,0.9991551115749714,0.9965239845069024,0.9961282636751713,0.9963260847979347,0.9453334658582646,0.9453334658582646,0.6508264462809917,0.5645161290322581,0.6046065259117083,0.6173913043478261,0.7395833333333334,0.6729857819905213,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.7012987012987013,0.6,0.6467065868263472,0.5877192982456141,0.4161490683229814,0.4872727272727273,0.6422976501305483,0.562929061784897,0.6,0.7987024271563461,0.747451343836886,0.8378378378378378,0.8157894736842105,0.8266666666666665,0.8011152416356877,0.7893772893772893,0.7952029520295203,0.5995893223819302,0.6431718061674009,0.6206163655685442,0.8090717299578059,0.8099260823653643,0.8094986807387863,0.8297872340425532,0.819327731092437,0.8245243128964058,0.7960526315789473,0.7986798679867987,0.7973640856672157,0.6226993865030674,0.5884057971014492,0.6050670640834575,0.7851099830795262,0.8212389380530973,0.8027681660899653,0.672108843537415,0.6842105263157895,0.6781056966369251,0.8953229398663697,0.864516129032258,0.8796498905908097,0.8302469135802469,0.8276923076923077,0.8289676425269645,0.6578947368421053,0.6329113924050633,0.6451612903225806,0.8705636743215032,0.8760504201680672,0.8732984293193716,0.8845401174168297,0.9112903225806451,0.897715988083416,0.6815742397137746,0.612540192926045,0.6452159187129551,0.5684210526315789,0.4954128440366973,0.5294117647058824,0.7338403041825095,0.7408829174664108,0.737344794651385,0.7446808510638298,0.7954545454545454,0.7692307692307692,0.5561797752808989,0.5409836065573771,0.5484764542936288,0.10309278350515463,0.3448275862068966,0.15873015873015872,0.6,0.6,0.6,0.43333333333333335,0.38235294117647056,0.40625,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.43243243243243246,0.42105263157894735,0.4266666666666667,1.0,0.25,0.4,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,spacy_small,Danish names,0
12,1.3194668292999268,0.9991548595575441,0.9963242598847606,0.9960274108650313,0.9961758132604916,0.9459607258264976,0.9459607258264976,0.6774847870182555,0.5985663082437276,0.6355851569933397,0.6454545454545455,0.7395833333333334,0.6893203883495145,0.7040816326530612,0.5702479338842975,0.6301369863013699,0.735632183908046,0.7111111111111111,0.7231638418079096,0.5945945945945946,0.40993788819875776,0.4852941176470588,0.6708860759493671,0.6064073226544623,0.6370192307692308,0.7956415903558595,0.745175311503912,0.8378378378378378,0.8157894736842105,0.8266666666666665,0.8026070763500931,0.7893772893772893,0.7959372114496768,0.5870445344129555,0.6387665198237885,0.6118143459915611,0.808870116156283,0.808870116156283,0.808870116156283,0.8248847926267281,0.7649572649572649,0.7937915742793791,0.7960526315789473,0.7986798679867987,0.7973640856672157,0.6134969325153374,0.5797101449275363,0.5961251862891208,0.7781512605042017,0.8194690265486726,0.7982758620689654,0.6743554952510177,0.6883656509695291,0.6812885538039752,0.8930957683741648,0.8623655913978494,0.8774617067833698,0.840625,0.8276923076923077,0.8341085271317829,0.6578947368421053,0.6329113924050633,0.6451612903225806,0.8674321503131524,0.8728991596638656,0.8701570680628271,0.8830409356725146,0.9133064516129032,0.8979187314172449,0.679144385026738,0.612540192926045,0.6441251056635673,0.5510204081632653,0.4954128440366973,0.5217391304347825,0.732824427480916,0.7370441458733206,0.7349282296650719,0.7446808510638298,0.7954545454545454,0.7692307692307692,0.56,0.5355191256830601,0.547486033519553,0.09782608695652174,0.3103448275862069,0.1487603305785124,0.5833333333333334,0.6,0.591549295774648,0.4482758620689655,0.38235294117647056,0.41269841269841273,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.2,0.06666666666666667,0.1,0.46153846153846156,0.47368421052631576,0.4675324675324675,1.0,0.25,0.4,0.0,0.0,0.0,0.5277777777777778,0.37254901960784315,0.4367816091954023,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,spacy_small,Danish names,0
13,1.290083408355713,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9463254331806413,0.9463254331806413,0.6673469387755102,0.5860215053763441,0.6240458015267175,0.6228070175438597,0.7395833333333334,0.6761904761904762,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.7317073170731707,0.6666666666666666,0.6976744186046511,0.6036036036036037,0.4161490683229814,0.4926470588235295,0.6632390745501285,0.5903890160183066,0.6246973365617433,0.7965166908563136,0.7453848833159178,0.8303571428571429,0.8157894736842105,0.8230088495575222,0.8014981273408239,0.7838827838827839,0.7925925925925925,0.594704684317719,0.6431718061674009,0.617989417989418,0.8082627118644068,0.805702217529039,0.8069804336329984,0.8088888888888889,0.8310502283105022,0.8198198198198198,0.801980198019802,0.801980198019802,0.801980198019802,0.6184615384615385,0.5826086956521739,0.5999999999999999,0.7898305084745763,0.8247787610619469,0.8069264069264069,0.669849931787176,0.6800554016620498,0.6749140893470791,0.8950892857142857,0.8623655913978494,0.87842278203724,0.8328173374613003,0.8276923076923077,0.8302469135802469,0.6410256410256411,0.6329113924050633,0.6369426751592356,0.8684759916492694,0.8739495798319328,0.8712041884816754,0.8845401174168297,0.9112903225806451,0.897715988083416,0.6743772241992882,0.6093247588424437,0.6402027027027027,0.5978260869565217,0.5045871559633027,0.5472636815920398,0.7341040462427746,0.7312859884836852,0.7326923076923078,0.7433155080213903,0.7897727272727273,0.7658402203856749,0.5780346820809249,0.546448087431694,0.5617977528089888,0.08823529411764706,0.3103448275862069,0.13740458015267176,0.5961538461538461,0.5904761904761905,0.5933014354066986,0.43333333333333335,0.38235294117647056,0.40625,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.375,0.39473684210526316,0.3846153846153846,1.0,0.25,0.4,0.0,0.0,0.0,0.5135135135135135,0.37254901960784315,0.4318181818181818,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.2,0.058823529411764705,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,spacy_small,Danish names,0
14,1.2938292026519775,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.9467979315831344,0.9467979315831344,0.6687370600414079,0.578853046594982,0.6205571565802113,0.6173913043478261,0.7395833333333334,0.6729857819905213,0.696969696969697,0.5702479338842975,0.6272727272727273,0.6987951807228916,0.6444444444444445,0.6705202312138728,0.6504854368932039,0.4161490683229814,0.5075757575757576,0.6614583333333334,0.5812356979405034,0.6187576126674788,0.7967536231884057,0.7465074488435454,0.8230088495575221,0.8157894736842105,0.8193832599118943,0.8086303939962477,0.7893772893772893,0.798887859128823,0.5917525773195876,0.6321585903083701,0.6112886048988286,0.8114406779661016,0.808870116156283,0.810153358011634,0.7805907172995781,0.7939914163090128,0.7872340425531915,0.7901639344262295,0.7953795379537953,0.7927631578947368,0.6158536585365854,0.5855072463768116,0.6002971768202081,0.7915254237288135,0.8265486725663717,0.8086580086580087,0.678082191780822,0.685595567867036,0.6818181818181819,0.901565995525727,0.8666666666666667,0.8837719298245615,0.8427672955974843,0.8246153846153846,0.833592534992224,0.625,0.6329113924050633,0.6289308176100629,0.8668054110301769,0.875,0.8708834291688448,0.884313725490196,0.9092741935483871,0.8966202783300199,0.6754850088183422,0.6157556270096463,0.6442388561816653,0.574468085106383,0.4954128440366973,0.5320197044334977,0.7366412213740458,0.7408829174664108,0.7387559808612439,0.7407407407407407,0.7954545454545454,0.767123287671233,0.5771428571428572,0.5519125683060109,0.5642458100558659,0.09574468085106383,0.3103448275862069,0.14634146341463414,0.6,0.6,0.6,0.4482758620689655,0.38235294117647056,0.41269841269841273,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4,0.42105263157894735,0.41025641025641024,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,spacy_small,Danish names,0
15,1.291929006576538,0.9991553634421424,0.9965250198570293,0.9961294164350933,0.9963271788763152,0.947237678855326,0.947237678855326,0.6727642276422764,0.5931899641577061,0.6304761904761905,0.6283185840707964,0.7395833333333334,0.6794258373205742,0.696969696969697,0.5702479338842975,0.6272727272727273,0.7380952380952381,0.6888888888888889,0.7126436781609196,0.5982142857142857,0.4161490683229814,0.4908424908424909,0.6666666666666666,0.5995423340961098,0.6313253012048192,0.7964089197799015,0.7459747480597706,0.8214285714285714,0.8070175438596491,0.8141592920353982,0.8,0.7838827838827839,0.791859389454209,0.5967078189300411,0.6387665198237885,0.6170212765957447,0.8119022316684378,0.8067581837381204,0.8093220338983049,0.8235294117647058,0.8132780082987552,0.8183716075156576,0.7894736842105263,0.7920792079207921,0.7907742998352554,0.6261682242990654,0.5826086956521739,0.6036036036036035,0.788135593220339,0.8230088495575221,0.8051948051948051,0.6716621253405994,0.682825484764543,0.6771978021978021,0.89086859688196,0.8602150537634409,0.87527352297593,0.8401253918495298,0.8246153846153846,0.8322981366459629,0.620253164556962,0.620253164556962,0.620253164556962,0.8684759916492694,0.8739495798319328,0.8712041884816754,0.888235294117647,0.9133064516129032,0.9005964214711729,0.6754850088183422,0.6157556270096463,0.6442388561816653,0.5957446808510638,0.5137614678899083,0.5517241379310345,0.7310606060606061,0.7408829174664108,0.7359389895138226,0.7340425531914894,0.7840909090909091,0.7582417582417583,0.5828571428571429,0.5573770491803278,0.5698324022346367,0.08653846153846154,0.3103448275862069,0.13533834586466167,0.5943396226415094,0.6,0.5971563981042655,0.4482758620689655,0.38235294117647056,0.41269841269841273,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.2,0.06666666666666667,0.1,0.41025641025641024,0.42105263157894735,0.4155844155844156,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,spacy_small,Danish names,0
16,1.2881641387939453,0.9991543550713824,0.9965208747514911,0.9961248012718601,0.9963227986483801,0.9471746916036609,0.9471746916036609,0.670061099796334,0.589605734767025,0.6272640610104862,0.6513761467889908,0.7395833333333334,0.6926829268292682,0.6601941747572816,0.5619834710743802,0.6071428571428572,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.6203703703703703,0.4161490683229814,0.4981412639405205,0.6726804123711341,0.597254004576659,0.6327272727272728,0.7964745448219878,0.7467965443265495,0.8230088495575221,0.8157894736842105,0.8193832599118943,0.8029739776951673,0.7912087912087912,0.7970479704797048,0.5967078189300411,0.6387665198237885,0.6170212765957447,0.8054968287526427,0.8046462513199577,0.8050713153724246,0.8153153153153153,0.7903930131004366,0.8026607538802661,0.8026315789473685,0.8052805280528053,0.8039538714991763,0.6238532110091743,0.591304347826087,0.6071428571428572,0.7764705882352941,0.8176991150442477,0.7965517241379311,0.6766304347826086,0.6897506925207756,0.6831275720164608,0.8970917225950783,0.8623655913978494,0.8793859649122807,0.8328173374613003,0.8276923076923077,0.8302469135802469,0.6493506493506493,0.6329113924050633,0.6410256410256411,0.8704284221525601,0.875,0.8727082242011525,0.8828125,0.9112903225806451,0.8968253968253969,0.6761061946902654,0.6141479099678456,0.6436394271272113,0.5760869565217391,0.48623853211009177,0.5273631840796019,0.7389635316698656,0.7389635316698656,0.7389635316698656,0.7393617021276596,0.7897727272727273,0.7637362637362638,0.5730337078651685,0.5573770491803278,0.5650969529085872,0.10526315789473684,0.3448275862068966,0.16129032258064516,0.6095238095238096,0.6095238095238096,0.6095238095238096,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.4358974358974359,0.4473684210526316,0.44155844155844154,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,spacy_small,Danish names,0
17,1.3545379638671875,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.947179946284691,0.947179946284691,0.6680244399185336,0.5878136200716846,0.6253574833174452,0.6228070175438597,0.7395833333333334,0.6761904761904762,0.696969696969697,0.5702479338842975,0.6272727272727273,0.7076023391812866,0.6722222222222223,0.6894586894586895,0.6261682242990654,0.4161490683229814,0.5,0.6607142857142857,0.5926773455377574,0.6248492159227985,0.7951751333797263,0.7445636416352567,0.8303571428571429,0.8157894736842105,0.8230088495575222,0.8067542213883677,0.7875457875457875,0.7970342910101946,0.5918367346938775,0.6387665198237885,0.614406779661017,0.8074468085106383,0.8014783526927138,0.8044515103338633,0.8222222222222222,0.8043478260869565,0.8131868131868132,0.7934426229508197,0.7986798679867987,0.7960526315789475,0.6,0.5739130434782609,0.5866666666666667,0.7843803056027164,0.8176991150442477,0.8006932409012131,0.6725543478260869,0.685595567867036,0.6790123456790124,0.8930957683741648,0.8623655913978494,0.8774617067833698,0.8297213622291022,0.8246153846153846,0.8271604938271605,0.6282051282051282,0.620253164556962,0.6242038216560509,0.8674321503131524,0.8728991596638656,0.8701570680628271,0.8884540117416829,0.9153225806451613,0.9016881827209533,0.6713780918727915,0.6109324758842444,0.6397306397306398,0.5894736842105263,0.5137614678899083,0.5490196078431372,0.7347328244274809,0.7389635316698656,0.7368421052631579,0.7393617021276596,0.7897727272727273,0.7637362637362638,0.5649717514124294,0.546448087431694,0.5555555555555556,0.09574468085106383,0.3103448275862069,0.14634146341463414,0.5887850467289719,0.6,0.5943396226415093,0.41935483870967744,0.38235294117647056,0.39999999999999997,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.2,0.06666666666666667,0.1,0.4166666666666667,0.39473684210526316,0.40540540540540543,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.5,0.058823529411764705,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,spacy_small,Danish names,0
18,1.2909760475158691,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.9460964694181998,0.9460964694181998,0.6742268041237114,0.5860215053763441,0.6270373921380632,0.6454545454545455,0.7395833333333334,0.6893203883495145,0.711340206185567,0.5702479338842975,0.6330275229357798,0.7317073170731707,0.6666666666666666,0.6976744186046511,0.5877192982456141,0.4161490683229814,0.4872727272727273,0.6649484536082474,0.5903890160183066,0.6254545454545455,0.7958024118738404,0.7447388254391559,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.8003731343283582,0.7857142857142857,0.7929759704251387,0.5958762886597938,0.6365638766519823,0.6155484558040468,0.8029661016949152,0.8004223864836325,0.8016922263352723,0.8061674008810573,0.7887931034482759,0.7973856209150327,0.8026315789473685,0.8052805280528053,0.8039538714991763,0.6226993865030674,0.5884057971014492,0.6050670640834575,0.7830508474576271,0.8176991150442477,0.7999999999999999,0.6730245231607629,0.6842105263157895,0.6785714285714286,0.8975501113585747,0.8666666666666667,0.8818380743982495,0.8317757009345794,0.8215384615384616,0.826625386996904,0.6375,0.6455696202531646,0.6415094339622641,0.8701570680628272,0.8728991596638656,0.8715259570005244,0.884765625,0.9133064516129032,0.8988095238095238,0.671957671957672,0.612540192926045,0.6408746846089151,0.5625,0.4954128440366973,0.526829268292683,0.7337164750957854,0.7351247600767754,0.7344199424736336,0.7407407407407407,0.7954545454545454,0.767123287671233,0.5754189944134078,0.5628415300546448,0.569060773480663,0.09574468085106383,0.3103448275862069,0.14634146341463414,0.5794392523364486,0.5904761904761905,0.5849056603773585,0.43333333333333335,0.38235294117647056,0.40625,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.42105263157894735,0.42105263157894735,0.42105263157894735,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.2,0.058823529411764705,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,spacy_small,Danish names,0
19,1.2839746475219727,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.9470541401273885,0.9470541401273885,0.6775510204081633,0.5949820788530465,0.6335877862595419,0.6339285714285714,0.7395833333333334,0.6826923076923077,0.69,0.5702479338842975,0.6244343891402714,0.7142857142857143,0.6944444444444444,0.7042253521126761,0.6504854368932039,0.4161490683229814,0.5075757575757576,0.6743589743589744,0.6018306636155606,0.6360338573155986,0.7955903684363215,0.7450684613599443,0.8303571428571429,0.8157894736842105,0.8230088495575222,0.8026070763500931,0.7893772893772893,0.7959372114496768,0.5887096774193549,0.6431718061674009,0.6147368421052631,0.8141025641025641,0.8046462513199577,0.8093467870419543,0.8054298642533937,0.7911111111111111,0.7982062780269058,0.7920792079207921,0.7920792079207921,0.7920792079207921,0.6230529595015576,0.5797101449275363,0.6006006006006006,0.7753378378378378,0.8123893805309734,0.7934312878133103,0.6744186046511628,0.682825484764543,0.678596008258775,0.8950892857142857,0.8623655913978494,0.87842278203724,0.8317757009345794,0.8215384615384616,0.826625386996904,0.6049382716049383,0.620253164556962,0.6125,0.8686131386861314,0.875,0.8717948717948718,0.8845401174168297,0.9112903225806451,0.897715988083416,0.675531914893617,0.612540192926045,0.6424957841483979,0.6021505376344086,0.5137614678899083,0.5544554455445545,0.734225621414914,0.7370441458733206,0.735632183908046,0.746031746031746,0.8011363636363636,0.7726027397260273,0.5786516853932584,0.5628415300546448,0.5706371191135734,0.09375,0.3103448275862069,0.14400000000000002,0.6057692307692307,0.6,0.6028708133971292,0.45161290322580644,0.4117647058823529,0.4307692307692308,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.40476190476190477,0.4473684210526316,0.42500000000000004,1.0,0.25,0.4,0.0,0.0,0.0,0.5,0.35294117647058826,0.41379310344827586,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,spacy_small,Danish names,0
