,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
12,3.531675338745117,0.9991544391942302,0.9963224331577378,0.9960254372019078,0.9961739130434782,0.9796547778938467,0.0,0.7357798165137615,0.7186379928315412,0.727107887579329,0.8206521739130435,0.8388888888888889,0.8296703296703296,0.6956521739130435,0.8333333333333334,0.7582938388625592,0.6587301587301587,0.6859504132231405,0.6720647773279352,0.725,0.5403726708074534,0.6192170818505338,0.7589498806682577,0.7276887871853547,0.7429906542056075,0.8651939467733519,0.8325602968460111,0.8691588785046729,0.8157894736842105,0.8416289592760181,0.870722433460076,0.8388278388278388,0.8544776119402984,0.6844349680170576,0.7070484581497798,0.695557963163597,0.9052183173588925,0.8975712777191129,0.9013785790031814,0.8453947368421053,0.8481848184818482,0.8467874794069193,0.7564469914040115,0.7652173913043478,0.760806916426513,0.858603066439523,0.8920353982300885,0.875,0.7888730385164051,0.7659279778393352,0.7772312016865777,0.9230769230769231,0.9290322580645162,0.9260450160771705,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9061181434599156,0.9023109243697479,0.9042105263157895,0.9207920792079208,0.9375,0.9290709290709291,0.8013698630136986,0.752411575562701,0.7761194029850746,0.6972477064220184,0.6972477064220184,0.6972477064220184,0.8493408662900188,0.8656429942418427,0.8574144486692015,0.8241758241758241,0.8522727272727273,0.8379888268156425,0.6961325966850829,0.6885245901639344,0.6923076923076923,0.625,0.4411764705882353,0.5172413793103449,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.1511627906976744,0.4482758620689655,0.22608695652173907,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.8947368421052632,0.8908296943231441,0.8927789934354485,0.5,0.5526315789473685,0.525,0.8,0.5,0.6153846153846154,0.6764705882352942,0.45098039215686275,0.5411764705882354,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,dacy_small,Unisex names,6
13,3.294034242630005,0.9991525001246323,0.9965132496513249,0.9961163114917347,0.9963147410358566,0.9798584106092333,0.0,0.7208029197080292,0.7078853046594982,0.7142857142857142,0.8238636363636364,0.8055555555555556,0.8146067415730336,0.7017543859649122,0.8333333333333334,0.7619047619047619,0.6307692307692307,0.6776859504132231,0.6533864541832669,0.6875,0.546583850931677,0.6089965397923875,0.7488038277511961,0.7162471395881007,0.7321637426900586,0.864783164748285,0.8320641748532231,0.8623853211009175,0.8245614035087719,0.8430493273542601,0.870722433460076,0.8388278388278388,0.8544776119402984,0.6896551724137931,0.7048458149779736,0.6971677559912854,0.9038461538461539,0.8933474128827877,0.8985661178969728,0.8486842105263158,0.8514851485148515,0.8500823723228994,0.7387640449438202,0.7623188405797101,0.7503566333808844,0.8647260273972602,0.8938053097345132,0.8790252393385553,0.7842857142857143,0.760387811634349,0.7721518987341771,0.9229122055674518,0.9268817204301075,0.924892703862661,0.9099378881987578,0.9015384615384615,0.9057187017001546,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9102428722280888,0.9054621848739496,0.9078462348604529,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.8040885860306644,0.7588424437299035,0.7808105872622002,0.6756756756756757,0.6880733944954128,0.6818181818181819,0.8435754189944135,0.8694817658349329,0.8563327032136107,0.8076923076923077,0.8352272727272727,0.8212290502793296,0.7032967032967034,0.6994535519125683,0.7013698630136986,0.5769230769230769,0.4411764705882353,0.5,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.13953488372093023,0.41379310344827586,0.20869565217391306,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8926829268292683,0.8840579710144928,0.8883495145631068,0.5641025641025641,0.5789473684210527,0.5714285714285715,0.7777777777777778,0.4375,0.56,0.75,0.47058823529411764,0.5783132530120481,0.7592592592592593,0.803921568627451,0.780952380952381,0.868421052631579,0.8461538461538461,0.8571428571428572,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,dacy_small,Unisex names,6
14,3.5307095050811768,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.9797949636707475,0.0,0.7354014598540146,0.7222222222222222,0.7287522603978301,0.8268156424581006,0.8222222222222222,0.8245125348189415,0.680672268907563,0.84375,0.7534883720930233,0.672,0.6942148760330579,0.6829268292682927,0.72,0.5590062111801242,0.6293706293706294,0.7541371158392435,0.7299771167048055,0.7418604651162791,0.8638895335344626,0.8314671926669372,0.8532110091743119,0.8157894736842105,0.8340807174887891,0.870722433460076,0.8388278388278388,0.8544776119402984,0.6919739696312365,0.7026431718061674,0.6972677595628416,0.9040511727078892,0.8954593453009504,0.89973474801061,0.8415841584158416,0.8415841584158416,0.8415841584158416,0.7408450704225352,0.7623188405797101,0.7514285714285713,0.8617747440273038,0.8938053097345132,0.8774978279756734,0.7852062588904695,0.7645429362880887,0.7747368421052633,0.9171974522292994,0.9290322580645162,0.9230769230769231,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9060190073917634,0.9012605042016807,0.9036334913112165,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8,0.752411575562701,0.7754763877381939,0.6605504587155964,0.6605504587155964,0.6605504587155964,0.8480300187617261,0.8675623800383877,0.857685009487666,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6961325966850829,0.6885245901639344,0.6923076923076923,0.625,0.4411764705882353,0.5172413793103449,0.6886792452830188,0.6952380952380952,0.6919431279620852,0.1348314606741573,0.41379310344827586,0.20338983050847456,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8959276018099548,0.88,0.8878923766816144,0.5227272727272727,0.6052631578947368,0.5609756097560975,0.7777777777777778,0.4375,0.56,0.78125,0.49019607843137253,0.6024096385542168,0.7735849056603774,0.803921568627451,0.7884615384615384,0.868421052631579,0.8461538461538461,0.8571428571428572,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,dacy_small,Unisex names,6
15,3.511786699295044,0.9991542709317944,0.9965205288796103,0.9961244161780781,0.9963224331577378,0.98,0.0,0.7426470588235294,0.7240143369175627,0.7332123411978221,0.8388888888888889,0.8388888888888889,0.8388888888888889,0.6896551724137931,0.8333333333333334,0.7547169811320755,0.65625,0.6942148760330579,0.674698795180723,0.7416666666666667,0.5527950310559007,0.6334519572953736,0.7692307692307693,0.7322654462242563,0.7502930832356389,0.8663728105788192,0.8338456185118599,0.8532110091743119,0.8157894736842105,0.8340807174887891,0.8662900188323918,0.8424908424908425,0.8542246982358402,0.6982758620689655,0.7136563876651982,0.7058823529411765,0.9089935760171306,0.8965153115100317,0.9027113237639554,0.8453947368421053,0.8481848184818482,0.8467874794069193,0.75,0.7652173913043478,0.757532281205165,0.8637137989778535,0.8973451327433628,0.8802083333333333,0.7882689556509299,0.7631578947368421,0.7755102040816327,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9082278481012658,0.9044117647058824,0.9063157894736842,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8054607508532423,0.7588424437299035,0.7814569536423841,0.6952380952380952,0.6697247706422018,0.6822429906542056,0.8445692883895131,0.8656429942418427,0.8549763033175355,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6868131868131868,0.6830601092896175,0.6849315068493151,0.6,0.4411764705882353,0.5084745762711865,0.7087378640776699,0.6952380952380952,0.701923076923077,0.13793103448275862,0.41379310344827586,0.20689655172413793,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.9251101321585903,0.9210526315789473,0.923076923076923,0.5121951219512195,0.5526315789473685,0.5316455696202531,0.7777777777777778,0.4375,0.56,0.6764705882352942,0.45098039215686275,0.5411764705882354,0.7407407407407407,0.7843137254901961,0.7619047619047618,0.868421052631579,0.8461538461538461,0.8571428571428572,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,dacy_small,Unisex names,6
16,3.4526262283325195,0.9991046557898926,0.9964218268561773,0.995926882575005,0.9961742932379392,0.9800039793076004,0.0,0.7444852941176471,0.7258064516129032,0.7350272232304901,0.8522727272727273,0.8333333333333334,0.8426966292134833,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.6535433070866141,0.6859504132231405,0.6693548387096775,0.7131782945736435,0.5714285714285714,0.6344827586206896,0.7721822541966427,0.7368421052631579,0.7540983606557378,0.8670647573772393,0.8345507246376811,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8676748582230623,0.8406593406593407,0.8539534883720931,0.6976241900647948,0.711453744493392,0.7044711014176663,0.9053191489361702,0.8986272439281943,0.9019607843137254,0.8514851485148515,0.8514851485148515,0.8514851485148515,0.7672413793103449,0.7739130434782608,0.7705627705627706,0.8610634648370498,0.8884955752212389,0.8745644599303135,0.7871428571428571,0.7631578947368421,0.7749648382559775,0.9212765957446809,0.9311827956989247,0.9262032085561497,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6703296703296703,0.7721518987341772,0.7176470588235294,0.9040084388185654,0.9002100840336135,0.9021052631578946,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.8065068493150684,0.7572347266881029,0.7810945273631841,0.6851851851851852,0.6788990825688074,0.6820276497695853,0.8404452690166976,0.8694817658349329,0.8547169811320755,0.8241758241758241,0.8522727272727273,0.8379888268156425,0.6994535519125683,0.6994535519125683,0.6994535519125683,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.14772727272727273,0.4482758620689655,0.2222222222222222,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.9260869565217391,0.922077922077922,0.9240780911062906,0.5897435897435898,0.6052631578947368,0.5974025974025974,0.7,0.4375,0.5384615384615384,0.696969696969697,0.45098039215686275,0.5476190476190477,0.7592592592592593,0.803921568627451,0.780952380952381,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,dacy_small,Unisex names,6
17,3.454784393310547,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.9806945964772614,0.0,0.7340619307832422,0.7222222222222222,0.7280939476061428,0.8315217391304348,0.85,0.8406593406593408,0.7043478260869566,0.84375,0.7677725118483414,0.6335877862595419,0.6859504132231405,0.6587301587301587,0.7226890756302521,0.5341614906832298,0.6142857142857143,0.7655502392344498,0.7322654462242563,0.7485380116959065,0.8658586092907267,0.8342611922987706,0.8703703703703703,0.8245614035087719,0.8468468468468469,0.8733459357277883,0.8461538461538461,0.8595348837209302,0.6961206896551724,0.711453744493392,0.7037037037037036,0.9040511727078892,0.8954593453009504,0.89973474801061,0.8491803278688524,0.8547854785478548,0.8519736842105262,0.7443820224719101,0.7681159420289855,0.7560627674750355,0.8617747440273038,0.8938053097345132,0.8774978279756734,0.7857142857142857,0.7617728531855956,0.7735583684950774,0.9209401709401709,0.9268817204301075,0.9239013933547695,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9092827004219409,0.9054621848739496,0.9073684210526316,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8020477815699659,0.7556270096463023,0.7781456953642385,0.719626168224299,0.7064220183486238,0.7129629629629629,0.8480300187617261,0.8675623800383877,0.857685009487666,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6961325966850829,0.6885245901639344,0.6923076923076923,0.5769230769230769,0.4411764705882353,0.5,0.7156862745098039,0.6952380952380952,0.7053140096618358,0.13793103448275862,0.41379310344827586,0.20689655172413793,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.9078947368421053,0.9118942731277533,0.9098901098901099,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.8,0.5,0.6153846153846154,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5,0.29411764705882354,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,dacy_small,Unisex names,6
18,3.409330129623413,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.9801153310797375,0.0,0.7327272727272728,0.7222222222222222,0.7274368231046932,0.8142076502732241,0.8277777777777777,0.8209366391184573,0.6837606837606838,0.8333333333333334,0.7511737089201879,0.6692913385826772,0.7024793388429752,0.6854838709677419,0.7235772357723578,0.5527950310559007,0.6267605633802817,0.75177304964539,0.7276887871853547,0.7395348837209301,0.8654035575641694,0.8326767091541135,0.8532110091743119,0.8157894736842105,0.8340807174887891,0.8690702087286527,0.8388278388278388,0.8536812674743709,0.6967741935483871,0.7136563876651982,0.705114254624592,0.906183368869936,0.8975712777191129,0.9018567639257293,0.8509933774834437,0.8481848184818482,0.8495867768595042,0.7521367521367521,0.7652173913043478,0.7586206896551725,0.8613013698630136,0.8902654867256637,0.875543951261967,0.7754237288135594,0.760387811634349,0.7678321678321678,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6966292134831461,0.7848101265822784,0.738095238095238,0.9090909090909091,0.9033613445378151,0.9062170706006323,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8034188034188035,0.7556270096463023,0.7787903893951947,0.7075471698113207,0.6880733944954128,0.6976744186046512,0.8401486988847584,0.8675623800383877,0.8536355051935789,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6944444444444444,0.6830601092896175,0.6887052341597797,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7087378640776699,0.6952380952380952,0.701923076923077,0.1511627906976744,0.4482758620689655,0.22608695652173907,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8833333333333333,0.8983050847457628,0.8907563025210085,0.5128205128205128,0.5263157894736842,0.5194805194805194,0.7777777777777778,0.4375,0.56,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,dacy_small,Unisex names,6
19,3.4789645671844482,0.9991545233003432,0.99632279864838,0.9960258320914058,0.996174293237939,0.9802029446876244,0.0,0.730072463768116,0.7222222222222222,0.7261261261261261,0.8388888888888889,0.8388888888888889,0.8388888888888889,0.680672268907563,0.84375,0.7534883720930233,0.65625,0.6942148760330579,0.674698795180723,0.696,0.5403726708074534,0.6083916083916084,0.7523584905660378,0.7299771167048055,0.7409988385598141,0.8656231884057971,0.8333429946090082,0.8623853211009175,0.8245614035087719,0.8430493273542601,0.8662900188323918,0.8424908424908425,0.8542246982358402,0.69593147751606,0.7158590308370044,0.7057546145494028,0.9041533546325878,0.8965153115100317,0.9003181336161187,0.8486842105263158,0.8514851485148515,0.8500823723228994,0.7542857142857143,0.7652173913043478,0.7597122302158273,0.863013698630137,0.8920353982300885,0.8772845953002611,0.7795163584637269,0.7590027700831025,0.7691228070175438,0.9230769230769231,0.9290322580645162,0.9260450160771705,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9103375527426161,0.9065126050420168,0.9084210526315789,0.9188118811881189,0.9354838709677419,0.927072927072927,0.803082191780822,0.7540192926045016,0.7777777777777778,0.7142857142857143,0.6880733944954128,0.7009345794392523,0.8480300187617261,0.8675623800383877,0.857685009487666,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6868131868131868,0.6830601092896175,0.6849315068493151,0.6,0.4411764705882353,0.5084745762711865,0.7211538461538461,0.7142857142857143,0.7177033492822967,0.13636363636363635,0.41379310344827586,0.2051282051282051,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.5238095238095238,0.5789473684210527,0.5500000000000002,0.8,0.5,0.6153846153846154,0.6764705882352942,0.45098039215686275,0.5411764705882354,0.75,0.7647058823529411,0.7572815533980582,0.868421052631579,0.8461538461538461,0.8571428571428572,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,dacy_small,Unisex names,6
0,1.7342839241027832,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.9557964137655461,0.0,0.7574626865671642,0.7275985663082437,0.7422303473491773,0.8764044943820225,0.8666666666666667,0.8715083798882682,0.6880733944954128,0.78125,0.7317073170731707,0.6666666666666666,0.6942148760330579,0.680161943319838,0.7398373983739838,0.5652173913043478,0.6408450704225351,0.7853658536585366,0.7368421052631579,0.7603305785123967,0.8506352830962,0.8178464781310381,0.8272727272727273,0.7982456140350878,0.8125,0.8687258687258688,0.8241758241758241,0.8458646616541353,0.6984815618221258,0.7092511013215859,0.7038251366120218,0.8905419766206164,0.8848996832101372,0.8877118644067796,0.84,0.8316831683168316,0.835820895522388,0.7150997150997151,0.7275362318840579,0.7212643678160919,0.8576388888888888,0.8743362831858407,0.8659070990359334,0.7864357864357865,0.7548476454293629,0.7703180212014133,0.9177489177489178,0.9118279569892473,0.9147788565264294,0.8984126984126984,0.8707692307692307,0.8843749999999999,0.6941176470588235,0.7468354430379747,0.7195121951219512,0.8801261829652997,0.8792016806722689,0.8796636889122438,0.9262295081967213,0.9112903225806451,0.9186991869918699,0.7926829268292683,0.7315112540192926,0.7608695652173914,0.7064220183486238,0.7064220183486238,0.7064220183486238,0.8285714285714286,0.8349328214971209,0.8317399617590823,0.8222222222222222,0.8409090909090909,0.8314606741573033,0.7109826589595376,0.6721311475409836,0.6910112359550561,0.5652173913043478,0.38235294117647056,0.45614035087719296,0.7019230769230769,0.6952380952380952,0.6985645933014354,0.10891089108910891,0.3793103448275862,0.16923076923076924,0.9464285714285714,0.8412698412698413,0.8907563025210083,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8677248677248677,0.8723404255319149,0.870026525198939,0.5714285714285714,0.5263157894736842,0.547945205479452,0.5833333333333334,0.4375,0.5,0.7878787878787878,0.5098039215686274,0.6190476190476191,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.8571428571428571,0.7692307692307693,0.8108108108108107,0.25,0.23529411764705882,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,dacy_small,Input size augmentation 5 sentences,8
0,1.6143078804016113,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.958941058941059,0.0,0.7705223880597015,0.7401433691756273,0.7550274223034735,0.8926553672316384,0.8777777777777778,0.8851540616246499,0.7,0.8020833333333334,0.7475728155339806,0.688,0.7107438016528925,0.6991869918699186,0.7419354838709677,0.5714285714285714,0.6456140350877193,0.7956204379562044,0.7482837528604119,0.7712264150943396,0.8530655391120509,0.8217746197662811,0.8148148148148148,0.7719298245614035,0.7927927927927928,0.8565965583173997,0.8205128205128205,0.8381665107577175,0.7043478260869566,0.7136563876651982,0.7089715536105032,0.898068669527897,0.883843717001056,0.8908994145822245,0.8662207357859532,0.8547854785478548,0.8604651162790697,0.757396449704142,0.7420289855072464,0.7496339677891655,0.8641975308641975,0.8672566371681416,0.8657243816254417,0.784992784992785,0.7534626038781164,0.768904593639576,0.9112554112554112,0.9053763440860215,0.9083063646170443,0.8955696202531646,0.8707692307692307,0.8829953198127924,0.7126436781609196,0.7848101265822784,0.746987951807229,0.9097826086956522,0.8792016806722689,0.8942307692307693,0.9327902240325866,0.9233870967741935,0.92806484295846,0.7814113597246127,0.729903536977492,0.7547797173732336,0.6944444444444444,0.6880733944954128,0.6912442396313364,0.8673267326732673,0.8406909788867563,0.8538011695906432,0.8166666666666667,0.8352272727272727,0.8258426966292135,0.6902173913043478,0.6939890710382514,0.6920980926430518,0.6190476190476191,0.38235294117647056,0.4727272727272727,0.7395833333333334,0.6761904761904762,0.7064676616915423,0.12371134020618557,0.41379310344827586,0.1904761904761905,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.8168316831683168,0.8776595744680851,0.8461538461538461,0.55,0.5789473684210527,0.5641025641025641,0.5454545454545454,0.375,0.4444444444444444,0.8333333333333334,0.49019607843137253,0.6172839506172839,0.7272727272727273,0.7843137254901961,0.7547169811320754,0.9696969696969697,0.8205128205128205,0.8888888888888888,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,dacy_small,Input size augmentation 10 sentences,8
