,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_advmod:lmod_p,dep_las_per_type_advmod:lmod_r,dep_las_per_type_advmod:lmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_obl:lmod_p,dep_las_per_type_obl:lmod_r,dep_las_per_type_obl:lmod_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
5,1.4198622703552246,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.9593908629441624,0.9593908629441624,0.792,0.7096774193548387,0.7485822306238186,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.7157894736842105,0.5619834710743802,0.6296296296296298,0.8512820512820513,0.9222222222222223,0.8853333333333334,0.8367346938775511,0.5093167701863354,0.6332046332046332,0.8098765432098766,0.7505720823798627,0.7790973871733967,0.8168883210407109,0.7756808547703385,0.8055555555555556,0.7631578947368421,0.7837837837837838,0.8292682926829268,0.8095238095238095,0.8192771084337348,0.6471816283924844,0.6828193832599119,0.6645230439442659,0.8423855165069223,0.8352692713833157,0.8388123011664901,0.8711111111111111,0.875,0.8730512249443207,0.8032786885245902,0.8085808580858086,0.805921052631579,0.6407185628742516,0.6202898550724638,0.630338733431517,0.8285229202037352,0.863716814159292,0.8457538994800693,0.6984993178717599,0.7091412742382271,0.7037800687285224,0.8717948717948718,0.8774193548387097,0.8745980707395499,0.8734177215189873,0.8492307692307692,0.8611544461778472,0.6707317073170732,0.6962025316455697,0.6832298136645963,0.8774869109947644,0.8802521008403361,0.8788673308862087,0.9056974459724951,0.9294354838709677,0.9174129353233831,0.7165217391304348,0.662379421221865,0.6883876357560569,0.6354166666666666,0.5596330275229358,0.5951219512195123,0.7837338262476895,0.8138195777351248,0.7984934086629002,0.7880434782608695,0.8238636363636364,0.8055555555555556,0.5956284153005464,0.5956284153005464,0.5956284153005464,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.5882352941176471,0.29411764705882354,0.3921568627450981,0.1,0.058823529411764705,0.07407407407407408,0.9615384615384616,0.7936507936507936,0.8695652173913043,0.6,0.2,0.3,0.6538461538461539,0.4473684210526316,0.53125,0.8,0.25,0.38095238095238093,0.1643835616438356,0.41379310344827586,0.23529411764705882,0.0,0.0,0.0,0.5135135135135135,0.37254901960784315,0.4318181818181818,0.0,0.0,0.0,0.8,0.8205128205128205,0.810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,spacy_medium,Female names,2
6,1.3400447368621826,0.9991529224176591,0.9965149855620831,0.9961182442520156,0.9963165754106522,0.9590433482810166,0.9590433482810166,0.796812749003984,0.7168458781362007,0.7547169811320755,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.723404255319149,0.5619834710743802,0.6325581395348837,0.85,0.9444444444444444,0.8947368421052632,0.8367346938775511,0.5093167701863354,0.6332046332046332,0.8137254901960784,0.7597254004576659,0.7857988165680474,0.8145391102064553,0.7733193765992092,0.8165137614678899,0.7807017543859649,0.7982062780269058,0.8212290502793296,0.8076923076923077,0.814404432132964,0.6430062630480167,0.6784140969162996,0.660235798499464,0.8395324123273114,0.8342133051742344,0.836864406779661,0.8240740740740741,0.839622641509434,0.8317757009345794,0.7960526315789473,0.7986798679867987,0.7973640856672157,0.6516516516516516,0.6289855072463768,0.6401179941002949,0.8240270727580372,0.8619469026548673,0.842560553633218,0.6980874316939891,0.7077562326869806,0.7028885832187071,0.8755364806866953,0.8774193548387097,0.8764769065520946,0.870253164556962,0.8461538461538461,0.858034321372855,0.675,0.6835443037974683,0.679245283018868,0.8776150627615062,0.8813025210084033,0.8794549266247379,0.9056974459724951,0.9294354838709677,0.9174129353233831,0.715034965034965,0.657556270096463,0.6850921273031825,0.625,0.5504587155963303,0.5853658536585367,0.7862453531598513,0.8119001919385797,0.7988668555240794,0.7923497267759563,0.8238636363636364,0.807799442896936,0.5934065934065934,0.5901639344262295,0.5917808219178082,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.5882352941176471,0.29411764705882354,0.3921568627450981,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.5333333333333333,0.42105263157894735,0.47058823529411764,0.8,0.25,0.38095238095238093,0.16666666666666666,0.41379310344827586,0.2376237623762376,0.0,0.0,0.0,0.5135135135135135,0.37254901960784315,0.4318181818181818,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,spacy_medium,Female names,2
7,1.3398773670196533,0.9991531755915317,0.9965160262791161,0.9961194029850746,0.9963176751592356,0.9586571030085674,0.9586571030085674,0.7935871743486974,0.7096774193548387,0.7492904446546831,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.7083333333333334,0.5619834710743802,0.6267281105990784,0.8645833333333334,0.9222222222222223,0.89247311827957,0.8118811881188119,0.5093167701863354,0.6259541984732824,0.8138957816377171,0.7505720823798627,0.780952380952381,0.8131868131868132,0.7713505028777398,0.8073394495412844,0.7719298245614035,0.7892376681614349,0.8197026022304833,0.8076923076923077,0.8136531365313653,0.6401673640167364,0.6740088105726872,0.6566523605150214,0.8363443145589798,0.8310454065469906,0.8336864406779662,0.8325581395348837,0.8325581395348837,0.8325581395348837,0.8013029315960912,0.8118811881188119,0.8065573770491803,0.6396396396396397,0.6173913043478261,0.6283185840707963,0.8206429780033841,0.8584070796460177,0.8391003460207612,0.6982167352537723,0.7049861495844876,0.7015851137146796,0.8715203426124197,0.875268817204301,0.873390557939914,0.8679245283018868,0.8492307692307692,0.8584758942457232,0.6585365853658537,0.6835443037974683,0.6708074534161491,0.8759124087591241,0.8823529411764706,0.8791208791208791,0.9017681728880157,0.9254032258064516,0.9134328358208955,0.7140381282495667,0.662379421221865,0.6872393661384487,0.6382978723404256,0.5504587155963303,0.5911330049261083,0.7882797731568998,0.800383877159309,0.7942857142857143,0.7934782608695652,0.8295454545454546,0.8111111111111111,0.5865921787709497,0.5737704918032787,0.5801104972375691,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.5555555555555556,0.29411764705882354,0.3846153846153846,0.07692307692307693,0.058823529411764705,0.06666666666666667,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.5714285714285714,0.42105263157894735,0.48484848484848486,0.8,0.25,0.38095238095238093,0.16666666666666666,0.41379310344827586,0.2376237623762376,0.0,0.0,0.0,0.5135135135135135,0.37254901960784315,0.4318181818181818,0.0,0.0,0.0,0.8,0.8205128205128205,0.810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,spacy_medium,Female names,2
8,1.3400301933288574,0.9991535972118496,0.9965177594269227,0.9961213326703133,0.9963195066149407,0.9592751169969134,0.9592751169969134,0.792,0.7096774193548387,0.7485822306238186,0.7079646017699115,0.8333333333333334,0.7655502392344498,0.7083333333333334,0.5619834710743802,0.6267281105990784,0.8691099476439791,0.9222222222222223,0.8948787061994611,0.82,0.5093167701863354,0.6283524904214559,0.8118811881188119,0.7505720823798627,0.7800237812128419,0.8166182452062754,0.775085701005171,0.8165137614678899,0.7807017543859649,0.7982062780269058,0.8239700374531835,0.8058608058608059,0.8148148148148148,0.639751552795031,0.6806167400881057,0.6595517609391676,0.844845908607864,0.839493136219641,0.8421610169491526,0.8407079646017699,0.8636363636363636,0.8520179372197311,0.803921568627451,0.8118811881188119,0.8078817733990149,0.649546827794562,0.6231884057971014,0.636094674556213,0.8285229202037352,0.863716814159292,0.8457538994800693,0.6976744186046512,0.7063711911357341,0.7019958706125258,0.8733905579399142,0.875268817204301,0.874328678839957,0.8757961783439491,0.8461538461538461,0.8607198748043818,0.6875,0.6962025316455697,0.6918238993710691,0.8766980146290491,0.8813025210084033,0.8789942378208486,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7125435540069687,0.657556270096463,0.6839464882943144,0.6288659793814433,0.5596330275229358,0.5922330097087379,0.7883895131086143,0.8080614203454894,0.7981042654028436,0.7956989247311828,0.8409090909090909,0.8176795580110496,0.6,0.5901639344262295,0.5950413223140496,0.5773195876288659,0.5333333333333333,0.5544554455445544,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.6538461538461539,0.4473684210526316,0.53125,0.8,0.25,0.38095238095238093,0.1643835616438356,0.41379310344827586,0.23529411764705882,0.0,0.0,0.0,0.5,0.37254901960784315,0.42696629213483145,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,spacy_medium,Female names,2
9,1.4075777530670166,0.9991527535509593,0.9965142914052385,0.9961174713787955,0.9963158418799164,0.9592345260639887,0.9592345260639887,0.7928286852589641,0.7132616487455197,0.750943396226415,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.723404255319149,0.5619834710743802,0.6325581395348837,0.8571428571428571,0.9333333333333333,0.8936170212765957,0.8118811881188119,0.5093167701863354,0.6259541984732824,0.8088235294117647,0.7551487414187643,0.7810650887573966,0.8171717759292654,0.77589716745187,0.8090909090909091,0.7807017543859649,0.7946428571428571,0.8239700374531835,0.8058608058608059,0.8148148148148148,0.6465696465696466,0.6850220264317181,0.6652406417112299,0.8434504792332268,0.8363252375923971,0.8398727465535525,0.8584905660377359,0.8666666666666667,0.8625592417061612,0.7980456026058632,0.8085808580858086,0.8032786885245902,0.641566265060241,0.6173913043478261,0.6292466765140325,0.8243243243243243,0.863716814159292,0.843560933448574,0.7043596730245232,0.7160664819944599,0.7101648351648352,0.8776824034334764,0.8795698924731182,0.8786251342642319,0.873015873015873,0.8461538461538461,0.859375,0.691358024691358,0.7088607594936709,0.7,0.877742946708464,0.8823529411764706,0.8800419067574645,0.9017681728880157,0.9254032258064516,0.9134328358208955,0.7197898423817863,0.6607717041800643,0.6890192791282481,0.6354166666666666,0.5596330275229358,0.5951219512195123,0.7869158878504673,0.8080614203454894,0.7973484848484849,0.7849462365591398,0.8295454545454546,0.8066298342541436,0.6055555555555555,0.5956284153005464,0.6005509641873277,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.9615384615384616,0.7936507936507936,0.8695652173913043,0.6,0.2,0.3,0.6071428571428571,0.4473684210526316,0.5151515151515151,0.8,0.25,0.38095238095238093,0.16,0.41379310344827586,0.23076923076923078,0.0,0.0,0.0,0.5135135135135135,0.37254901960784315,0.4318181818181818,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,spacy_medium,Female names,2
10,1.3547143936157227,0.9991543550713824,0.9965208747514911,0.9961248012718601,0.9963227986483801,0.9587146836450459,0.9587146836450459,0.7992047713717694,0.7204301075268817,0.7577756833176248,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.7157894736842105,0.5619834710743802,0.6296296296296298,0.8557213930348259,0.9555555555555556,0.9028871391076116,0.8541666666666666,0.5093167701863354,0.6381322957198443,0.8186274509803921,0.7643020594965675,0.7905325443786982,0.813327141862085,0.7716060131174183,0.7981651376146789,0.7631578947368421,0.7802690582959642,0.822429906542056,0.8058608058608059,0.8140610545790935,0.6430062630480167,0.6784140969162996,0.660235798499464,0.8361702127659575,0.8299894403379092,0.8330683624801272,0.8290598290598291,0.8471615720524017,0.8380129589632829,0.7967213114754098,0.801980198019802,0.7993421052631579,0.6303030303030303,0.6028985507246377,0.6162962962962963,0.8223350253807107,0.8601769911504424,0.8408304498269896,0.7024793388429752,0.7063711911357341,0.7044198895027625,0.8779443254817987,0.8817204301075269,0.8798283261802574,0.870253164556962,0.8461538461538461,0.858034321372855,0.6790123456790124,0.6962025316455697,0.6875000000000001,0.877742946708464,0.8823529411764706,0.8800419067574645,0.9056974459724951,0.9294354838709677,0.9174129353233831,0.7115384615384616,0.6543408360128617,0.6817420435510889,0.6105263157894737,0.5321100917431193,0.5686274509803921,0.7769516728624535,0.8023032629558541,0.7894239848914071,0.7945945945945946,0.8352272727272727,0.8144044321329639,0.6022099447513812,0.5956284153005464,0.5989010989010989,0.58,0.5523809523809524,0.5658536585365854,0.6470588235294118,0.3235294117647059,0.4313725490196078,0.07692307692307693,0.058823529411764705,0.06666666666666667,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.5714285714285714,0.42105263157894735,0.48484848484848486,0.8,0.25,0.38095238095238093,0.1527777777777778,0.3793103448275862,0.21782178217821785,0.0,0.0,0.0,0.5,0.37254901960784315,0.42696629213483145,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,spacy_medium,Female names,2
11,1.339184045791626,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.9590963375796179,0.9590963375796179,0.7948207171314741,0.7150537634408602,0.7528301886792453,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.723404255319149,0.5619834710743802,0.6325581395348837,0.8535353535353535,0.9388888888888889,0.8941798941798941,0.8367346938775511,0.5093167701863354,0.6332046332046332,0.8112745098039216,0.7574370709382151,0.7834319526627219,0.8141222925497938,0.7735454651027754,0.8090909090909091,0.7807017543859649,0.7946428571428571,0.822429906542056,0.8058608058608059,0.8140610545790935,0.6395833333333333,0.6762114537444934,0.6573875802997857,0.8420490928495198,0.8331573389651531,0.8375796178343949,0.8484848484848485,0.8711111111111111,0.8596491228070176,0.8032786885245902,0.8085808580858086,0.805921052631579,0.6443768996960486,0.6144927536231884,0.629080118694362,0.8158783783783784,0.8548672566371681,0.8349178910976665,0.7,0.7077562326869806,0.7038567493112947,0.875268817204301,0.875268817204301,0.875268817204301,0.870253164556962,0.8461538461538461,0.858034321372855,0.6707317073170732,0.6962025316455697,0.6832298136645963,0.8748696558915537,0.8813025210084033,0.8780743066457352,0.9037328094302554,0.9274193548387096,0.9154228855721392,0.7147826086956521,0.6607717041800643,0.6867167919799498,0.6262626262626263,0.5688073394495413,0.5961538461538461,0.7861163227016885,0.8042226487523992,0.7950664136622391,0.7945945945945946,0.8352272727272727,0.8144044321329639,0.6,0.5901639344262295,0.5950413223140496,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.6538461538461539,0.4473684210526316,0.53125,0.8,0.25,0.38095238095238093,0.16666666666666666,0.41379310344827586,0.2376237623762376,0.0,0.0,0.0,0.48717948717948717,0.37254901960784315,0.42222222222222217,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,spacy_medium,Female names,2
12,1.3433356285095215,0.9990548674327214,0.9963224331577378,0.9957286182576736,0.9960254372019077,0.959017208793395,0.959017208793395,0.7931726907630522,0.7078853046594982,0.7481060606060606,0.7079646017699115,0.8333333333333334,0.7655502392344498,0.723404255319149,0.5619834710743802,0.6325581395348837,0.859375,0.9166666666666666,0.8870967741935484,0.8282828282828283,0.5093167701863354,0.6307692307692307,0.8094059405940595,0.7482837528604119,0.7776456599286563,0.8160826177767463,0.774728781110402,0.8090909090909091,0.7807017543859649,0.7946428571428571,0.8242990654205608,0.8076923076923077,0.8159111933395006,0.6403326403326404,0.6784140969162996,0.6588235294117647,0.842948717948718,0.8331573389651531,0.8380244291024961,0.8529411764705882,0.875,0.8638297872340426,0.7973856209150327,0.8052805280528053,0.8013136288998358,0.6404833836858006,0.6144927536231884,0.6272189349112426,0.8285229202037352,0.863716814159292,0.8457538994800693,0.7008196721311475,0.7105263157894737,0.7056396148555708,0.8675213675213675,0.8731182795698925,0.8703108252947482,0.8757961783439491,0.8461538461538461,0.8607198748043818,0.6794871794871795,0.6708860759493671,0.6751592356687899,0.877742946708464,0.8823529411764706,0.8800419067574645,0.9037328094302554,0.9274193548387096,0.9154228855721392,0.7210526315789474,0.6607717041800643,0.6895973154362416,0.6210526315789474,0.5412844036697247,0.5784313725490196,0.7869158878504673,0.8080614203454894,0.7973484848484849,0.8,0.8409090909090909,0.8199445983379502,0.6043956043956044,0.6010928961748634,0.6027397260273973,0.5773195876288659,0.5333333333333333,0.5544554455445544,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.07692307692307693,0.058823529411764705,0.06666666666666667,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.6333333333333333,0.5,0.5588235294117647,0.8,0.25,0.38095238095238093,0.1506849315068493,0.3793103448275862,0.2156862745098039,0.0,0.0,0.0,0.5128205128205128,0.39215686274509803,0.4444444444444445,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,spacy_medium,Female names,2
13,1.3333454132080078,0.9991529224176591,0.9963158418799164,0.9960183157475612,0.9961670565981382,0.9592904479545568,0.9592904479545568,0.7867203219315896,0.7007168458781362,0.7412322274881518,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.7157894736842105,0.5619834710743802,0.6296296296296298,0.8473684210526315,0.8944444444444445,0.8702702702702702,0.8118811881188119,0.5093167701863354,0.6259541984732824,0.8034825870646766,0.7391304347826086,0.7699642431466032,0.8170291962312435,0.7758781111886485,0.8108108108108109,0.7894736842105263,0.8,0.8246268656716418,0.8095238095238095,0.8170055452865065,0.6443514644351465,0.6784140969162996,0.6609442060085837,0.8407643312101911,0.8363252375923971,0.8385389094759131,0.815668202764977,0.8388625592417062,0.8271028037383177,0.8071895424836601,0.8151815181518152,0.8111658456486043,0.6420118343195266,0.6289855072463768,0.6354319180087847,0.8305084745762712,0.8672566371681416,0.8484848484848485,0.7013698630136986,0.7091412742382271,0.7052341597796143,0.8774193548387097,0.8774193548387097,0.8774193548387098,0.8706624605678234,0.8492307692307692,0.8598130841121496,0.7088607594936709,0.7088607594936709,0.7088607594936709,0.8768267223382046,0.8823529411764706,0.8795811518324607,0.9056974459724951,0.9294354838709677,0.9174129353233831,0.7165217391304348,0.662379421221865,0.6883876357560569,0.6224489795918368,0.5596330275229358,0.5893719806763285,0.7894736842105263,0.8061420345489443,0.7977207977207977,0.7989130434782609,0.8352272727272727,0.8166666666666667,0.601123595505618,0.5846994535519126,0.592797783933518,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.7037037037037037,0.5,0.5846153846153846,0.8,0.25,0.38095238095238093,0.16666666666666666,0.41379310344827586,0.2376237623762376,0.0,0.0,0.0,0.5135135135135135,0.37254901960784315,0.4318181818181818,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,spacy_medium,Female names,2
14,1.4131214618682861,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.9588182632050135,0.9588182632050135,0.7944111776447106,0.7132616487455197,0.7516525023607176,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.7083333333333334,0.5619834710743802,0.6267281105990784,0.8484848484848485,0.9333333333333333,0.888888888888889,0.845360824742268,0.5093167701863354,0.6356589147286822,0.8148148148148148,0.7551487414187643,0.7838479809976246,0.8166676339156171,0.774792549178901,0.8148148148148148,0.7719298245614035,0.7927927927927928,0.8178438661710037,0.8058608058608059,0.8118081180811808,0.6428571428571429,0.6740088105726872,0.6580645161290323,0.8459893048128342,0.8352692713833157,0.8405951115834218,0.8290598290598291,0.8434782608695652,0.8362068965517241,0.7987012987012987,0.8118811881188119,0.8052373158756139,0.6309523809523809,0.6144927536231884,0.6226138032305433,0.8277027027027027,0.8672566371681416,0.847018150388937,0.700960219478738,0.7077562326869806,0.70434183321847,0.8814655172413793,0.8795698924731182,0.8805166846071044,0.8734177215189873,0.8492307692307692,0.8611544461778472,0.6875,0.6962025316455697,0.6918238993710691,0.8759124087591241,0.8823529411764706,0.8791208791208791,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7152777777777778,0.662379421221865,0.6878130217028382,0.6210526315789474,0.5412844036697247,0.5784313725490196,0.7850467289719626,0.8061420345489443,0.7954545454545455,0.8,0.8409090909090909,0.8199445983379502,0.6065573770491803,0.6065573770491803,0.6065573770491803,0.5918367346938775,0.5523809523809524,0.5714285714285715,0.6470588235294118,0.3235294117647059,0.4313725490196078,0.08333333333333333,0.058823529411764705,0.06896551724137931,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.6206896551724138,0.47368421052631576,0.5373134328358208,0.8,0.25,0.38095238095238093,0.1643835616438356,0.41379310344827586,0.23529411764705882,0.0,0.0,0.0,0.5277777777777778,0.37254901960784315,0.4367816091954023,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,spacy_medium,Female names,2
